time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
60.25,0.01406923994,0.01405161944,1.005807846,0.1938591509,0.3705041567,0.03081569243,-719.5297343,-96.88454054,-1140.591118,0.02167952666,0.007850827708,0.02254985306,0.9994797981
60.25499988,0.01575911769,0.01340269326,1.014303533,0.003831848041,-0.07659930956,-0.07353484214,-716.2148829,-86.43454506,-1139.967659,0.02168401298,0.007883190758,0.0219246502,0.999493356
60.25999999,0.01893543652,0.01341277413,1.014743476,0.239969921,0.1706599835,0.1643261071,-716.0587068,-85.94316695,-1139.962587,0.02158455976,0.008003314104,0.0216253829,0.9995010738
60.2650001,0.02122675659,0.0127796922,1.009894323,0.1445832258,-0.02770291247,0.2151983285,-719.3714617,-96.82163884,-1151.558545,0.02141303503,0.008212234562,0.02168878521,0.9995016947
60.26999998,0.01973368443,0.01138458301,1.016475572,-0.02140363246,-0.1919530555,0.2342756217,-716.2074428,-86.43158814,-1140.483222,0.02122462548,0.008458115541,0.02201069084,0.9994966258
60.2750001,0.01880816224,0.008436548783,1.011873757,-0.0221934637,0.2254682407,0.08512600005,-704.0373637,-89.64695985,-1151.296108,0.02104882308,0.008665142088,0.02236530723,0.999490698
60.27999997,0.01371672255,0.008705185233,1.016461384,0.01249793603,-0.09014028626,-0.008433599794,-715.35326,-86.04360116,-1151.95443,0.02087110506,0.008781909734,0.02249703083,0.9994904495
60.28500009,0.01667533611,0.008828422354,1.010304039,0.1757164598,0.3882414173,0.01048416955,-700.4272965,-77.85350374,-1140.206298,0.02065493381,0.008813512416,0.02223971046,0.9995004207
60.28999996,0.01526683923,0.009354960614,1.007034341,0.05788396622,0.3364962782,0.06993434352,-703.1701662,-89.21802446,-1162.766892,0.02039187261,0.008830812582,0.02159672257,0.9995197696
60.29500008,0.01097210335,0.01287549433,0.9966483074,0.1381758734,0.3245994652,0.1433335335,-714.2076793,-86.4025308,-1152.455643,0.02012603434,0.008936281097,0.02073245702,0.9995425208
60.29999995,0.01083326451,0.01301477787,0.9962740576,0.1450043532,0.2967989297,0.03618072104,-726.9918043,-82.34297495,-1152.101163,0.01993489393,0.009209623774,0.0198810913,0.9995611662
60.30500007,0.006300417652,0.01524305098,1.005977599,0.07277147915,0.01474844181,0.08951841849,-727.4690394,-82.29745189,-1141.816548,0.01987102724,0.009663032141,0.01922082903,0.9995710719
60.30999994,0.007748045167,0.0170872687,1.000593415,0.06356159071,0.1601103999,-0.01304324234,-727.6756979,-82.37958341,-1127.496244,0.01991645984,0.0102247619,0.01879421549,0.9995726919
60.31500006,0.003125681918,0.0155015052,1.006108288,0.03021006783,0.1410758882,0.05803492765,-712.7897751,-73.93378202,-1139.287874,0.01998294327,0.01077811667,0.01852019489,0.9995706661
60.31999993,0.004982624224,0.01586443928,0.9995703755,0.01638257638,0.1371050347,-0.04024121393,-715.889516,-85.41084044,-1139.957093,0.01996948258,0.01122192617,0.01827068065,0.999570643
60.32500005,0.006817488583,0.01530165055,1.002067925,0.1622431733,0.03797368234,0.005861545565,-716.0587068,-85.94316695,-1139.962587,0.01983114767,0.01152821547,0.01795452047,0.9995756405
60.32999992,0.01591265625,0.01853969601,1.003329884,-0.1008605564,-0.1634643904,0.09982526815,-704.0373637,-89.64695985,-1151.296108,0.01960768703,0.01174898737,0.01755513283,0.9995845723
60.33500004,0.0205010702,0.01730798866,1.008109605,0.06960702479,0.1232052241,0.1452074301,-715.5189728,-86.10945978,-1140.471439,0.0193885049,0.01197294584,0.01710677354,0.9995939639
60.33999991,0.01843430805,0.01383428945,1.011601284,-0.04203480749,-0.2098684419,0.04171397374,-716.0587068,-85.94316695,-1139.962587,0.01923943202,0.012261892,0.01664141366,0.9996011973
60.34500003,0.01899925085,0.0155666735,1.006819794,0.2942183529,0.3275364844,-0.01811848588,-712.2903669,-74.08680915,-1139.840206,0.01915325159,0.01260852199,0.01615935515,0.9996064492
60.3499999,0.01776273015,0.01189970948,1.012416597,0.1033051716,0.03825080833,0.05755192542,-712.3006983,-73.62582947,-1127.394805,0.01905916556,0.01295142512,0.01563807667,0.9996121545
60.35500002,0.01702866789,0.01604108569,1.012691788,0.1156586081,0.1984336822,0.06465962429,-712.3087585,-73.62903279,-1126.836278,0.01888714622,0.01323083094,0.01506553097,0.9996205533
60.3599999,0.02010171974,0.01318298754,1.014410947,0.269977953,0.2415934858,0.103741579,-716.2428112,-85.55124921,-1115.475669,0.01863501845,0.01344168153,0.01446506144,0.9996313417
60.36500001,0.01700910527,0.01914812441,1.018689046,0.005923981735,0.08457907108,0.05366697886,-727.3631011,-82.60685426,-1115.103574,0.01838121577,0.01363994672,0.01388124361,0.9996416327
60.36999989,0.0169970003,0.01661653143,1.018812369,0.3226127203,0.3343940915,-0.01134962994,-727.8544491,-82.4506238,-1115.109768,0.01822868537,0.01390115658,0.01334986195,0.9996480651
60.375,0.008517713376,0.01571318533,1.022587292,0.03878989893,-0.006900798694,-0.01551972895,-727.6887363,-82.38476519,-1126.592759,0.0182268101,0.01426184184,0.01287282547,0.9996492753
60.37999988,0.008154407365,0.01573246129,1.022757181,0.2750875301,0.2518793105,0.07631698642,-727.8470089,-82.44766688,-1115.625331,0.01832379053,0.01468976574,0.01242695203,0.9996469479
60.38499999,0.01676499826,0.01387269846,1.023699875,0.03012791924,-0.2074128747,0.01698534026,-731.167204,-93.32909569,-1126.705726,0.01839309571,0.015111268,0.0119991245,0.9996446192
60.3900001,0.0158854163,0.01636964231,1.026839881,0.1619383308,-0.1087950831,0.1143745643,-728.003185,-82.93904499,-1115.630403,0.01831560769,0.01546968627,0.01161491633,0.9996450975
60.39499998,0.01839951009,0.01157742207,1.024032338,0.198946654,0.212787313,0.1211295424,-727.8544491,-82.4506238,-1115.109768,0.01805634379,0.01576830983,0.01132666906,0.9996484559
60.4000001,0.01624748004,0.0140762225,1.028762185,0.2247790152,-0.1687718208,0.004047073906,-727.8544491,-82.4506238,-1115.109768,0.01768536567,0.01606036425,0.01115930764,0.9996523208
60.40499997,0.02427344115,0.0106305194,1.025174803,0.2696723173,0.5252618798,0.03628776965,-727.8544491,-82.4506238,-1115.109768,0.01733074404,0.0163950588,0.01105370226,0.9996542717
60.41000009,0.02022907248,0.01285593775,1.028856651,0.08853968746,0.1453115136,0.1148907339,-727.8544491,-82.4506238,-1115.109768,0.01709377968,0.0167574136,0.01085984177,0.9996544681
60.41499996,0.02283414004,0.01208099998,1.028089704,0.3007938309,0.2681625887,0.08936286456,-727.8544491,-82.4506238,-1115.109768,0.0169919388,0.01705922781,0.01040075111,0.9996559814
60.42000008,0.02177774209,0.008323049048,1.0280089,0.2475685778,0.2430132547,0.08305387268,-724.0861092,-70.594266,-1114.987387,0.01696361126,0.01719267957,0.009587752152,0.9996623043
60.42499995,0.01759695238,0.01146555735,1.032845178,0.2086346396,0.05873493024,0.10718322,-723.9169183,-70.06193948,-1114.981892,0.01691958485,0.01711340788,0.008495562925,0.9996742891
60.43000007,0.02024318118,0.01074444516,1.030170904,0.2001125864,0.2741159074,-0.02636071775,-720.3281006,-58.27692851,-1102.419605,0.0168049227,0.01688694894,0.007350244092,0.9996891514
60.43499994,0.01380612818,0.012752263,1.03386098,0.0601623394,0.2810288694,0.02845713392,-709.223311,-61.22748371,-1101.717611,0.01662683394,0.01666319158,0.006412859966,0.9997023365
60.44000006,0.01674912292,0.009954303488,1.029183837,0.1621545403,0.3335778358,-0.001024383701,-712.500303,-73.24007197,-1101.833798,0.01643576325,0.01658439713,0.005829559009,0.9997103779
60.44499993,0.01186621311,0.01021066192,1.031488127,0.1693080794,0.1574853254,0.05978634367,-723.6131528,-70.2927201,-1101.977265,0.0162892965,0.01669515334,0.005555473871,0.9997124924
60.45000005,0.01552380962,0.01102301505,1.035962102,0.1370194714,-0.006764935708,0.08940109404,-724.1045007,-70.13648964,-1101.983459,0.01622366824,0.0169145674,0.005396426405,0.9997107425
60.45499992,0.0196343833,0.008833274461,1.031258291,0.1478704766,0.07073808154,0.1697007991,-739.5489487,-78.1518491,-1114.695217,0.01624218434,0.01710254605,0.005144330218,0.9997085727
60.46000004,0.02027224239,0.01059342242,1.034961035,0.1153488462,-0.06170943285,0.1128361386,-736.4740333,-66.65536475,-1115.143568,0.01632535327,0.01716274969,0.004706871617,0.9997083416
60.46499991,0.02194633711,0.009310952223,1.032226507,0.2138439735,0.2763563107,0.06735956439,-736.3048425,-66.12303823,-1115.138073,0.01643542159,0.01711398197,0.004143658746,0.9997098672
60.47000003,0.01736365897,0.007477837397,1.032017844,0.1848340267,0.3175562676,0.01278565514,-736.3048425,-66.12303823,-1115.138073,0.01651820718,0.0170723165,0.003587575165,0.9997113654
60.4749999,0.01869902322,0.009907312956,1.041808225,0.1333664865,0.1799576861,0.04724408613,-724.6287344,-69.96403657,-1102.548697,0.01650949743,0.01715995109,0.003125504441,0.9997115603
60.48000002,0.02179302232,0.009106824359,1.037407749,0.3020807566,0.2866807619,0.06901417586,-724.1045007,-70.13648964,-1101.983459,0.01635916749,0.01741591559,0.00272470058,0.9997107779
60.4849999,0.02112518825,0.01334523873,1.044033217,0.1075987449,0.1682690706,0.1222372836,-738.7086213,-78.66601952,-1090.757374,0.01606246025,0.01777137428,0.002272844288,0.999710463
60.49000001,0.0242185133,0.01049603028,1.044368553,0.1789064645,0.3277312245,0.07915947512,-752.6281056,-74.83158438,-1090.420569,0.01567797643,0.01811285922,0.001683035799,0.9997116048
60.49499989,0.01863948329,0.01207692099,1.054053284,-0.01958181505,0.08719618909,0.01029072415,-741.1354024,-78.48583851,-1090.275674,0.01531160125,0.01837602054,0.0009861718945,0.999713411
60.5,0.02158122172,0.009140229027,1.049639359,0.2506915314,0.3337195384,-0.010554183,-748.690399,-63.02907893,-1090.296052,0.01506409108,0.01859105738,0.000330617142,0.9997136272
60.50499988,0.01915607435,0.01068357988,1.051852483,0.131847794,0.3150802016,-0.02864409903,-752.6561291,-74.11800186,-1101.90264,0.01497823526,0.0188486255,-0.0001084345321,0.999710143
60.50999999,0.02123705614,0.01214279513,1.064265374,0.2869033381,0.2381279885,0.0419374783,-749.0495398,-62.79101366,-1102.301316,0.01501317229,0.01921521454,-0.0002481960765,0.9997026151
60.5150001,0.02222356028,0.01095429318,1.056926909,0.2381357987,0.1398289283,0.007440924037,-749.0460618,-62.32454576,-1090.812831,0.01507100075,0.01966627282,-0.0001528089018,0.9996929925
60.51999998,0.0185489919,0.01291288389,1.075072306,0.2455526762,-0.1105340357,0.1438036459,-749.053502,-62.32750267,-1090.297268,0.01505376501,0.02010132304,6.841922329e-06,0.9996846107
60.5250001,0.01838325025,0.01300211431,1.075902526,0.128605419,0.1245349532,0.08979768799,-733.609054,-54.31214321,-1077.585511,0.01491722945,0.02042090932,6.334504974e-05,0.9996801782
60.52999997,0.01961406775,0.01370535305,1.069094498,0.1021108559,-0.09477228955,0.06929627002,-732.9156295,-53.95226976,-1077.014778,0.01468728374,0.02060209194,-5.612450447e-05,0.9996798659
60.53500009,0.02034886465,0.01245106838,1.073236408,0.150053632,0.2092988572,0.09474585911,-732.9156295,-53.95226976,-1077.014778,0.01443653861,0.0207157029,-0.0003130112565,0.9996811232
60.53999996,0.01996417658,0.01453016522,1.077525297,0.1654150479,0.05996737505,0.01346835653,-748.5395996,-62.03897606,-1077.28663,0.01423719828,0.02086537506,-0.0006153373257,0.9996807289
60.54500008,0.02476625506,0.01114955126,1.08099762,0.2979282354,0.1200363742,0.1150461632,-749.2410843,-62.40205284,-1077.298836,0.01412681844,0.02110334062,-0.0009045974442,0.9996770797
60.54999995,0.02574843457,0.009806183383,1.074258276,0.1763981476,0.1062972298,0.03940564755,-753.0094243,-74.25841064,-1077.421217,0.01409958571,0.02138689822,-0.001196475991,0.9996711313
60.55500007,0.02994144484,0.003235821854,1.080803889,0.2142937951,0.1333067961,0.1601219022,-749.4102752,-62.93437935,-1077.30433,0.01412589835,0.02161195304,-0.001552494172,0.9996654302
60.55999994,0.02832557962,0.002549601257,1.072302613,0.07785996337,0.2724046533,0.1208961875,-749.4067972,-62.46791145,-1065.815845,0.01417767612,0.02168809949,-0.002013506231,0.9996622258
60.56500006,0.02266855601,0.002354853043,1.076270347,0.04551698494,0.2448156662,0.1411167224,-749.4142373,-62.47086837,-1065.300282,0.01423930976,0.02160242063,-0.00254958382,0.9996619814
60.56999993,0.02392783034,-0.002571547219,1.080877822,0.02120090321,0.0158294373,-0.03167212566,-749.4142373,-62.47086837,-1065.300282,0.01430334424,0.02142055094,-0.003066037147,0.9996635303
60.57500005,0.02350091608,-0.001549729322,1.070258242,0.03338810432,0.1371005475,0.03382106868,-749.2485245,-62.40500975,-1076.783273,0.0143567819,0.02123438192,-0.003455886359,0.9996654644
60.57999992,0.02638909329,-0.001534651902,1.081526361,-0.08806680763,0.04937264887,0.07282516067,-761.0967146,-58.63240132,-1077.448306,0.01437500016,0.02109945878,-0.003662857148,0.9996673225
60.58500004,0.02354582335,0.001679513085,1.074223886,0.08803693111,0.1094385577,0.02464988241,-749.7733782,-62.2328031,-1077.305547,0.01433007152,0.02100939199,-0.003704595038,0.9996697107
60.58999991,0.02334870876,0.001777922683,1.077774034,-0.04874752288,-0.1457131881,0.06487181147,-761.0967146,-58.63240132,-1077.448306,0.01420372884,0.02092210093,-0.003649039452,0.9996735489
60.59500003,0.02342937683,0.004912349664,1.069187138,-0.01228602619,-0.06143176875,0.07759378577,-761.6290085,-58.46315159,-1077.455017,0.01400363395,0.0207976761,-0.003567539497,0.9996792623
60.5999999,0.02587240919,0.004226725087,1.073703002,-0.1095282321,-0.2796792044,0.03651311742,-761.6290085,-58.46315159,-1077.455017,0.01376049715,0.02062779353,-0.003498007616,0.9996864042
60.60500002,0.03065036673,0.007874005039,1.06913331,-0.04028968771,-0.03759877306,0.03842166032,-761.6290085,-58.46315159,-1077.455017,0.01352170833,0.02042713281,-0.003440720024,0.9996939817
60.6099999,0.02893386815,0.008643500881,1.069702023,-0.09682307565,-0.03071490846,0.01514858737,-761.7947213,-58.5290102,-1065.972026,0.01333251512,0.02021161855,-0.003378537421,0.9997011153
60.61500001,0.02939659469,0.007409426913,1.075790357,-0.01913557434,-0.0947055102,0.09718450002,-761.8021615,-58.53196712,-1065.456464,0.01322470397,0.01998613473,-0.003294791466,0.9997073602
60.61999989,0.02880100704,0.007672062705,1.064313886,-0.2115764681,-0.07001308494,0.1409555693,-761.8021615,-58.53196712,-1065.456464,0.01320885151,0.0197491418,-0.003184847134,0.9997126359
60.625,0.02566348613,0.008564325257,1.074480956,-0.1832475295,-0.1765183468,0.04869444875,-749.7808184,-62.23576001,-1076.789984,0.01327044433,0.01950804433,-0.003047451043,0.9997169822
60.62999988,0.02600186711,0.009585579946,1.06424146,-0.1293020382,0.11663461,0.09809792949,-749.2410843,-62.40205284,-1077.298836,0.01337351156,0.01927963032,-0.002878124683,0.9997205417
60.63499999,0.02385236829,0.009286020578,1.064701782,-0.3984010861,-0.2896475554,0.05404179965,-749.2410843,-62.40205284,-1077.298836,0.01346913514,0.01907365477,-0.002671692128,0.9997237819
60.6400001,0.0238249945,0.009298648178,1.059949886,-0.2387230829,0.08329170121,-0.003238377814,-758.9532169,-59.31395426,-1077.421282,0.01350892275,0.01887096593,-0.002426817589,0.999727716
60.64499998,0.02005159555,0.009013421564,1.062057057,-0.1997133162,0.001826547026,0.04858458542,-764.32068,-66.931979,-1077.542432,0.01346736687,0.01862314655,-0.002151097828,0.9997335551
60.6500001,0.01851982884,0.009547545443,1.062763103,-0.1821129618,0.05863199574,0.0499944763,-765.5665392,-70.85183591,-1077.582893,0.01335489199,0.01827939396,-0.001851954995,0.9997420072
60.65499997,0.02007730691,0.009484326284,1.053665117,-0.1103911502,-0.0227012454,-0.004800641594,-754.40656,-65.07561685,-1077.388713,0.0132134057,0.01781735517,-0.001529328277,0.9997527739
60.66000009,0.01787091649,0.009488023798,1.050387906,-0.2253144473,-0.2848883831,0.06084645091,-749.2410843,-62.40205284,-1077.298836,0.01309544561,0.01725843968,-0.001167937048,0.999764618
60.66499996,0.01901892454,0.01028994035,1.046227568,-0.3435239737,-0.1989152208,0.03114019953,-740.7727766,-65.09466119,-1077.192071,0.01303354796,0.01664893296,-0.0007501370032,0.9997761634
60.67000008,0.01988248251,0.009931467928,1.049181329,-0.365266616,-0.2424786263,0.02752421009,-736.8531602,-66.34095409,-1077.142654,0.01301861414,0.01602169355,-0.0002702315163,0.9997868513
60.67499995,0.02219611641,0.01105025796,1.049288142,-0.3617527871,-0.1361453409,0.06937473965,-736.8531602,-66.34095409,-1077.142654,0.01301026722,0.01537337713,0.0002550374763,0.999797143
60.68000007,0.0240538509,0.01078698213,1.045039926,-0.3575944917,-0.1591354605,0.04279369719,-736.8531602,-66.34095409,-1077.142654,0.01295934558,0.01467349379,0.0007880521787,0.999808043
60.68499994,0.02657053069,0.009721418741,1.038044287,-0.3572001185,-0.1669777665,0.08824389427,-736.8531602,-66.34095409,-1077.142654,0.01283819707,0.01389863936,0.001290234028,0.9998201557
60.69000006,0.02675773621,0.009152812334,1.03673957,-0.2892754446,-0.08315109457,0.08343714283,-739.5448317,-74.8097815,-1077.23007,0.01265752783,0.01306063114,0.001742563658,0.9998330713
60.69499993,0.02417282519,0.007818432058,1.038728859,-0.2704085287,-0.1812897296,0.1086686346,-740.790691,-78.72963841,-1077.270531,0.012453595,0.012210292,0.002157789188,0.9998455684
60.70000005,0.02512490803,0.007748300611,1.033692587,-0.2844533933,0.01383969698,0.08888558512,-732.3223832,-81.42224676,-1077.163766,0.01226899163,0.01140408949,0.002571640414,0.9998563923
60.70499992,0.02448879079,0.005376323481,1.03248366,-0.2772149439,-0.05218275894,0.06991213017,-736.8710746,-79.9759313,-1077.221114,0.01213128868,0.01066791839,0.003025644372,0.9998649273
60.71000004,0.02338545802,0.005881174987,1.028018097,-0.370434828,-0.1787508719,-0.01035647591,-740.790691,-78.72963841,-1077.270531,0.01204563996,0.009976453932,0.003541414663,0.9998714074
60.71499991,0.02299908847,0.005263674096,1.02369646,-0.2370208378,-0.04722041572,-0.03289382891,-732.3223832,-81.42224676,-1077.163766,0.01199712942,0.00927389158,0.004102030164,0.999876611
60.72000003,0.02056136524,0.006652554916,1.020014806,-0.396142368,-0.2207305158,0.05237440418,-730.7591565,-90.43495656,-1086.080688,0.01196048546,0.00851191868,0.004654627468,0.9998814072
60.7249999,0.01994149877,0.008668554786,1.012649534,-0.2778059001,-0.1742276103,0.07344714739,-731.8498282,-94.0296981,-1090.230822,0.01191059891,0.007687427107,0.00513295457,0.9998863405
60.73000002,0.0198293025,0.008212660406,1.010050988,-0.4139651572,-0.3563763671,0.008507064911,-731.8498282,-94.0296981,-1090.230822,0.01182956769,0.006855001452,0.005496564057,0.9998914231
60.7349999,0.02085565743,0.01125324351,1.005326664,-0.3840872875,-0.133989086,0.02220114423,-729.4934386,-86.2632812,-1081.264483,0.01171775873,0.006099418381,0.005765514343,0.9998961196
60.74000001,0.0209477029,0.0114721643,1.003547034,-0.2719709839,-0.09230576639,0.02354711743,-723.0704874,-92.97140315,-1077.096489,0.0115903396,0.005490073302,0.006027726978,0.9998995898
60.74499989,0.02008003787,0.01328005661,1.002014696,-0.2575500464,-0.1100846738,0.1008045614,-728.419303,-95.25467254,-1077.186774,0.01146707202,0.005034050034,0.006397357895,0.9999011143
60.75,0.0205298464,0.01201389535,0.9966652811,-0.2546807181,-0.0962161746,0.1261765535,-726.7839527,-105.0075982,-1086.1069,0.01135485637,0.004663560269,0.006942616634,0.9999005543
60.75499988,0.01701877104,0.0126168796,0.9960380006,-0.3219826416,-0.2325467255,0.1392481971,-724.4805822,-110.1052533,-1081.328883,0.01124056436,0.004258189224,0.007623061105,0.9998986981
60.75999999,0.01708020228,0.01552189617,0.9945113622,-0.245152671,-0.06029668877,0.132243754,-729.6651622,-99.17452946,-1077.227234,0.01111138489,0.003698799311,0.008283840932,0.9998971117
60.7650001,0.01975731909,0.01556355302,0.9927260151,-0.344730254,-0.1967844588,0.01841247835,-724.2205114,-96.58973282,-1077.133837,0.01097991771,0.002928521202,0.008721453544,0.9998973954
60.76999998,0.01798658029,0.01760338303,0.9913459956,-0.2419961073,0.05034000243,-0.02239888125,-728.5376693,-95.30171441,-1068.984638,0.01089492242,0.001982768586,0.008804455774,0.9998999204
60.7750001,0.01982244427,0.01563339871,0.9786676605,-0.2442076439,-0.1025769741,-0.01517984408,-724.2752981,-96.61150649,-1073.33742,0.01094844333,0.002596912325,0.008733987755,0.9998985474
60.77999997,0.01938520947,0.01556068381,0.9717270978,-0.2439061999,-0.2098844894,0.06484278399,-722.7172884,-104.3942357,-1077.156905,0.01098162467,0.003096432174,0.008298913334,0.9999004671
60.78500009,0.02089098162,0.01402586322,0.9650752217,-0.2328051132,-0.1472806861,0.1086302544,-727.577678,-119.6865179,-1077.314752,0.01081334134,0.003510464887,0.007610678405,0.9999064086
60.78999996,0.02034838205,0.01497920305,0.9655669186,-0.2455172951,-0.3718977205,0.1299723029,-725.7857937,-114.0486983,-1077.256559,0.01053650752,0.003946671842,0.007080493019,0.9999116323
60.79500008,0.02369745477,0.01465691605,0.9592376325,-0.1635184977,0.06164654746,0.1070449485,-724.5399345,-110.1288414,-1077.216098,0.01020378004,0.004237074282,0.006007329697,0.9999209179
60.79999995,0.0213369566,0.01466958289,0.9598367168,-0.2771667453,-0.01367903887,0.02541426575,-724.5399345,-110.1288414,-1077.216098,0.009933704523,0.004671958267,0.006027435329,0.9999215791
60.80500007,0.02020339842,0.01595198558,0.9591496315,-0.1580989445,0.1137561582,-0.01735801856,-735.0485052,-116.1121843,-1077.402065,0.00986502652,0.00531913037,0.005778814135,0.9999204935
60.80999994,0.02414784221,0.01652204057,0.9513248732,-0.3007830729,0.1733165992,-0.0834872822,-739.9124721,-118.8816169,-1077.488141,0.009906213649,0.00578367,0.005925311195,0.9999166499
60.81500006,0.02187669407,0.01738159321,0.9586209107,-0.1511343243,-0.06346765286,0.04755198942,-734.9056107,-129.8829707,-1069.274869,0.01011050464,0.006634587831,0.006101137456,0.9999082638
60.81999993,0.02428240556,0.01880234782,0.9593728618,-0.08134140495,0.01595936944,0.09315804279,-732.588149,-134.9750256,-1065.473297,0.00998894011,0.006943183563,0.005832717269,0.9999089922
60.82500005,0.02318859376,0.01939359673,0.9633229456,-0.1995067965,-0.1961878314,0.06925651872,-727.204806,-118.0373708,-1065.298466,0.009754715415,0.007147400872,0.005807774275,0.9999100109
60.82999992,0.02340301085,0.0197199885,0.9631208868,-0.181383808,-0.01039974531,0.06531697342,-716.2447797,-112.8902653,-1065.11078,0.009577897287,0.007467003935,0.005186596099,0.9999127997
60.83500004,0.01960803633,0.0175152813,0.9722175811,-0.1086307859,-0.09598734366,0.08554338229,-723.6035089,-119.9598191,-1057.053407,0.009411330928,0.007888589963,0.005020774628,0.9999119905
60.83999991,0.02002204465,0.015698757,0.9714760485,-0.1170511446,-0.1743255951,0.1044389187,-726.1320997,-114.1863294,-1053.259452,0.009195584916,0.008070274711,0.004708515931,0.9999140672
60.84500003,0.02231673348,0.01499576333,0.9689248205,-0.1009702795,0.03759265912,0.07895915675,-716.4179327,-112.9590808,-1053.112227,0.008932535636,0.008210579519,0.004203679537,0.9999175592
60.8499999,0.02128023913,0.01377631229,0.977265877,-0.07338047171,-0.1047791208,0.09382760482,-715.0716215,-122.6271593,-1061.352361,0.008733076464,0.008478172584,0.004214697436,0.9999170417
60.85500002,0.02321646132,0.01396417807,0.9755896908,-0.1448686492,-0.007180231334,0.05229575873,-716.2626941,-126.5252425,-1065.18924,0.008497358531,0.008569154674,0.00390899518,0.9999195389
60.8599999,0.02058516193,0.014009987,0.9760300385,-0.1084974926,-0.1091273815,0.02808102508,-710.3676915,-137.6396364,-1073.372027,0.00836371692,0.0089066937,0.003779451814,0.9999182141
60.86500001,0.02010134859,0.01564609054,0.9794228488,-0.1107802762,-0.04503682977,0.0701366913,-716.1074555,-140.0914042,-1077.266252,0.008291750844,0.009079080309,0.003435879244,0.9999185026
60.86999989,0.01934105546,0.01687916266,0.9816792214,-0.002004196436,-0.03076308754,0.07823009673,-720.0270719,-138.8451113,-1077.315669,0.008114309338,0.009305792967,0.003242919931,0.9999185185
60.875,0.0196445782,0.01976078154,0.9765915127,-0.1030054524,-0.2419516053,0.1369386978,-717.4537667,-130.4233258,-1069.026118,0.007918866214,0.009284960898,0.00316838396,0.999920518
60.87999988,0.01937244659,0.02120183351,0.9765038394,-0.06731309985,-0.1561528684,0.09761000011,-716.2626941,-126.5252425,-1065.18924,0.007575639309,0.009338906507,0.002513681937,0.9999245351
60.88499999,0.0189486961,0.01903749802,0.9866605377,-0.2119779506,-0.2666719209,0.1238459482,-716.2626941,-126.5252425,-1065.18924,0.007331015391,0.009375487046,0.002090489955,0.9999269905
60.8900001,0.01917602554,0.0208981359,0.9844242184,-0.2226186667,-0.08362069159,0.07805361914,-716.3810604,-126.5722844,-1056.987103,0.007018039779,0.009669602093,0.001292527577,0.999927785
60.89499998,0.01770344051,0.0175457127,0.9897923921,-0.1791005517,0.01037845814,0.109672422,-716.3174808,-126.5470162,-1061.392822,0.006817856589,0.010131909,0.0009214536477,0.9999250033
60.9000001,0.01696864346,0.01537450578,0.9933167632,-0.1423232683,-0.05071524688,0.09355480393,-716.2626941,-126.5252425,-1065.18924,0.006538903922,0.01056264333,0.0008074823313,0.9999225076
60.90499997,0.0157216593,0.01582853902,0.9877266998,0.004257646523,0.02547166153,0.0918545793,-718.9543656,-134.9940699,-1065.276655,0.00630183852,0.01085915567,0.0005767309736,0.9999210134
60.91000009,0.01529572757,0.01446316875,0.9914041673,-0.0808088265,-0.1783770876,0.1126376287,-720.2002248,-138.9139269,-1065.317116,0.006072046347,0.01086609662,0.000640366677,0.999922321
60.91499996,0.0148641851,0.01390801915,0.9929039376,0.0107378538,0.07575921542,0.1011475856,-720.2002248,-138.9139269,-1065.317116,0.005790329381,0.01091734804,0.0001535768984,0.9999236271
60.92000008,0.01337431293,0.01307696003,0.997808265,-0.04875314596,0.01507364567,0.09554848117,-720.2002248,-138.9139269,-1065.317116,0.005536895503,0.01094725867,0.0003417657803,0.9999246889
60.92499995,0.01200799138,0.01197122952,0.9933936767,-0.089489879,-0.01391952257,0.1380845368,-728.7868989,-136.2683604,-1057.221744,0.005296562264,0.01107202788,0.0003397887494,0.9999246177
60.93000007,0.01058159619,0.01125224414,0.9911787045,-0.1129004444,-0.04605119196,0.1368093192,-724.2929942,-137.7364495,-1053.367979,0.004949129971,0.01127011836,0.0002373526879,0.9999242142
60.93499994,0.01191802793,0.01274271769,0.994515938,-0.007387199923,-0.1053511737,0.1355746014,-720.501608,-139.0337044,-1044.432915,0.004604665949,0.0114991969,4.048643337e-05,0.999923279
60.94000006,0.01466829807,0.01292653037,0.9904301844,0.09778096042,0.1178104295,0.139879384,-720.43273,-139.0063305,-1049.205777,0.004266920979,0.01143177204,-0.0002163647815,0.9999255278
60.94499993,0.01436008261,0.01296151171,0.9965316732,0.002439634286,0.02681871605,0.1215336492,-711.9050701,-141.6753507,-1053.211798,0.00391845237,0.01128533387,0.0001384507684,0.9999286314
60.95000005,0.01465729582,0.01269758227,0.9985136872,-0.07223852556,-0.1469008593,0.09343248231,-710.8184697,-141.9921194,-1055.981472,0.003614367745,0.01129649662,0.0002037116982,0.9999296395
60.95499992,0.01652203809,0.0115225383,0.9930221938,-0.09287090403,-0.2010640006,0.07344975471,-719.0729828,-139.2837796,-1064.195414,0.003380682287,0.01135309654,-0.0002015361571,0.9999298163
60.96000004,0.01574563098,0.01064096873,0.9978285147,-0.007799936669,0.02502582479,0.1225517394,-720.2002248,-138.9139269,-1065.317116,0.003197058688,0.01141793958,-0.0007514310201,0.9999294199
