time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
35.8956,0.01875900079,-0.01144468285,1.027903745,-0.01745582453,0.01729747051,0.008792093915,0.02295781511,0.02291896724,-0.04700512944,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.8995,0.009642435802,0.001525477492,1.009613166,-0.01746656432,0.01741873909,0.00870996126,0.02325572029,0.02291649316,-0.04712037551,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9034,-0.008817937795,-0.001667682478,1.000354558,-0.01751295726,0.01749515248,0.008794691868,0.02313338096,0.02282245073,-0.04710756699,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9073,-0.00433637915,0.01740529523,1.010850921,-0.01742515579,0.01760154659,0.008919996827,0.0233184542,0.0224900512,-0.04728700929,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9112,-0.01097651642,0.013401529,1.009999135,-0.01751792846,0.01748393002,0.008648601642,0.0232545293,0.0220269416,-0.04711915661,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9151,-0.01699035033,0.01343020147,1.014491967,-0.01758031207,0.01755340832,0.00871971136,0.02351233245,0.02256650714,-0.04697797511,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.919,0.000902582067,0.01114482658,1.006705215,-0.01742270876,0.01736785058,0.00861634994,0.02305015582,0.02224196775,-0.04698662264,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9229,0.03360959597,0.00388393988,0.9887255168,-0.01739368324,0.01744594318,0.008725418952,0.02327629325,0.02204433415,-0.046993239,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9268,0.002461044891,0.004244318049,1.025805116,-0.01735534998,0.01745115295,0.008841352241,0.02309912022,0.02191152133,-0.04719798557,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9307,-0.009343122508,-0.004961739138,1.009088871,-0.0173906689,0.01758898784,0.008832138818,0.02333619064,0.02157317648,-0.04703811857,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9346,-0.001879096589,-0.006862814812,1.023429961,-0.01744507824,0.01754624816,0.008643956886,0.0229535648,0.02171144136,-0.04705306498,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9385,-0.01143022122,-0.006077946512,1.010969657,-0.01740161379,0.01737834161,0.008741996566,0.02351144803,0.02200002455,-0.04736287125,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9424,0.00604677293,0.01141358404,1.004786003,-0.01745054502,0.01753722043,0.008754680354,0.02322548454,0.02176624737,-0.04693367126,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9463,-0.01497284491,-0.003849518363,1.013248096,-0.01749704654,0.01753585946,0.008715411249,0.02342268078,0.02180672224,-0.0476059762,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9502,-0.00125884872,0.002601087629,1.010767136,-0.01751744252,0.0174485072,0.008748881372,0.02305846783,0.02139355024,-0.0469296924,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9541,0.007309345721,0.01371391997,1.015717819,-0.01742114043,0.01747659999,0.008752990582,0.02325473638,0.02105592002,-0.04710861429,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.958,-0.006719090583,-0.003689417451,1.017060423,-0.01738182556,0.01744298053,0.008731550891,0.02315320135,0.0211132686,-0.04705295757,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9619,1.159814529e-05,0.008191823444,1.011038836,-0.01745523395,0.01743364397,0.008722967304,0.023051267,0.02116324053,-0.04713269032,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9658,0.01655202176,0.006943519796,1.012051627,-0.01751622291,0.0175571946,0.008767481652,0.02330623639,0.02122073495,-0.04695379619,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9697,0.009885309476,2.816424692e-05,1.027731212,-0.01734664206,0.01749893198,0.008686550576,0.02317173336,0.02107858291,-0.04734809475,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9736,0.01481278819,-0.01112767076,1.022813516,-0.01759082888,0.01729465383,0.008701498923,0.02331353901,0.02065004799,-0.04700967896,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9775,-0.01418681867,0.01588032685,1.025035482,-0.01758122188,0.01745117283,0.008730869922,0.02309510945,0.02069797239,-0.04710192834,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9814,-0.01322123151,-0.01325829382,1.012413495,-0.01749211273,0.01747746171,0.008598624006,0.02344165583,0.02055444312,-0.04708782891,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9853,0.02047455112,-0.005860443639,1.007766355,-0.01757908196,0.0174332938,0.008840554888,0.02340557309,0.02024077737,-0.04725815247,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9892,-0.004126521867,0.002613521465,1.009694455,-0.01738119283,0.01737770886,0.008777956238,0.02333873008,0.02021382674,-0.04714208575,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.9931,0.01618067191,-0.0108223317,1.019119642,-0.01752019506,0.01750467392,0.008546396945,0.02315653173,0.02020432493,-0.04698463446,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
35.997,-0.001236309804,-0.004577657572,0.9990123753,-0.01743889563,0.01746565638,0.008764525324,0.02322463355,0.01978369501,-0.04661822198,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0009,0.008958755825,-0.01625135104,1.006283566,-0.01748178604,0.01742008875,0.008762630324,0.02315744421,0.0198895649,-0.04709022506,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0048,0.002730192064,-0.001834705092,0.9882005827,-0.01737573173,0.01747285783,0.008791514757,0.02318887412,0.01965247563,-0.04722738597,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0087,0.02344525481,0.001744067851,1.014633052,-0.01725998339,0.01757579505,0.008809098743,0.02274955458,0.01941787937,-0.04654668529,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0126,0.01121710984,-0.01146562975,1.011419661,-0.01745817985,0.01759321573,0.008808181815,0.02295437054,0.01925863674,-0.04696424362,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0165,-0.000789421504,0.01327155184,1.001419378,-0.01755134616,0.01742605125,0.008768273365,0.02311572749,0.01907930089,-0.04718121858,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0204,-0.01497677154,0.01549746525,1.017460783,-0.01746506119,0.01748945165,0.008619437286,0.02312669157,0.01900553899,-0.04737149066,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0243,0.004802548926,-0.002561781768,1.009599077,-0.01738947349,0.01733441158,0.008742428491,0.0230893623,0.01894801067,-0.04685083751,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0282,-0.001537988274,-0.003448731236,1.015429629,-0.01741023345,0.01746828637,0.00885225187,0.02313437078,0.01903149656,-0.04691509642,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0321,-0.006838844086,0.003744289693,1.023046531,-0.01741270333,0.01751904139,0.008703657212,0.02299961023,0.01870648644,-0.04716139989,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.036,-0.004351628556,-0.002934136208,1.021344418,-0.01730375185,0.01748366789,0.008760613491,0.02323026324,0.01806933907,-0.04708850551,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0399,-0.0004996583307,0.01894408192,1.011522332,-0.01762914249,0.01743228564,0.008696317692,0.0232392458,0.01819325637,-0.04737428288,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0438,-0.009008042097,-0.004503221578,1.004727482,-0.01754674828,0.01750556462,0.008728095902,0.02323287985,0.01810241642,-0.04738612012,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0477,0.0005407650761,-0.003586527383,1.023336016,-0.01749503212,0.01740810002,0.008610365111,0.02289061582,0.01809101009,-0.04699572769,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0516,-0.009694483593,-0.004401556566,0.9967001257,-0.01752748535,0.01756751429,0.008681577921,0.02345503971,0.01801092614,-0.04734362942,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0555,-0.0005909294114,0.01970953365,1.01391525,-0.01744591508,0.01742123716,0.008698876472,0.02297284005,0.01765371131,-0.04710473274,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0594,0.006631058748,-0.002498187899,1.006378515,-0.01751662109,0.01742313712,0.008681491057,0.02278611191,0.01754891304,-0.0468868725,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0633,-0.01102118989,-0.004865745891,1.000985772,-0.01755631441,0.0175468739,0.008627474312,0.02299365462,0.01762763193,-0.04703989146,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0672,-0.009002589179,-0.01172229957,1.022781426,-0.01744886296,0.01736215706,0.008836967991,0.02321607633,0.01697552048,-0.04722792881,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0711,-0.007055049446,0.002164893172,1.015084148,-0.01742792762,0.01740628084,0.008821128085,0.02299644104,0.01713419225,-0.04728783764,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.075,0.001006905686,0.01365542856,1.015231998,-0.01750276163,0.01760032339,0.008706846607,0.02322438649,0.01712188379,-0.04715681035,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0789,-0.002928066064,-0.00532173997,1.014372052,-0.01732480497,0.01738525164,0.008699280451,0.02318288026,0.01657229677,-0.04680450313,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0828,-0.004272583945,-0.00571820311,1.015229478,-0.0174705434,0.01736304467,0.008670317975,0.02353559487,0.01633612032,-0.04719638276,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0867,-0.01392004238,-0.00185855855,1.009164377,-0.01749669718,0.01761275651,0.0088461713,0.02312734026,0.01648654657,-0.04723012933,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0906,-0.009559908363,-0.006332125975,1.014635658,-0.01743071703,0.01738210915,0.008722368242,0.02325841528,0.01622538204,-0.04716838669,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0945,0.0002618549803,-0.008345286273,0.9966603511,-0.01747108075,0.01749533001,0.008685026248,0.02329824141,0.01594535981,-0.04688342293,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.0984,-0.0108397467,-1.698358166e-05,1.005341235,-0.01742457246,0.01768543376,0.008729328138,0.0233016486,0.01576441986,-0.04714814648,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1023,-0.004555512597,0.01048623782,1.023110058,-0.01756183472,0.0175407955,0.008779226873,0.02298930793,0.01564600625,-0.04715172121,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1062,-0.01401580941,-0.01362015959,0.9924364259,-0.0174913397,0.01741884421,0.00853092235,0.02303944555,0.0156497897,-0.04701390604,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1101,-7.30938416e-05,0.001760066483,1.025013269,-0.01741844926,0.01745993406,0.008861033739,0.02358336707,0.01530648161,-0.0472154598,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.114,-0.00554795396,-0.01214792864,1.000089062,-0.01753666536,0.01754167843,0.00868672582,0.02328842917,0.01511549827,-0.04708120094,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1179,-0.003979777084,-0.0008548393895,1.03740286,-0.01757126666,0.01731666947,0.008800947052,0.02281131549,0.01507466603,-0.04729100669,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1218,-0.005104968121,-0.003218479827,1.013185808,-0.01747789673,0.0175800938,0.00872291935,0.0235195368,0.01421252973,-0.0470250981,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1257,0.005594928807,0.005966404983,1.006705806,-0.01727407522,0.01745757427,0.008691533777,0.02333328836,0.01403215944,-0.04712347554,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1296,0.01107467658,-0.004176975277,1.023122598,-0.01740242425,0.01741245999,0.008742961991,0.02313172683,0.01469259959,-0.04658599308,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1335,-0.006559643575,-0.006877747878,1.002176418,-0.01741972287,0.01725295177,0.008820257437,0.02280829858,0.01411502952,-0.04696563265,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1374,0.001694748065,-0.01051445995,1.00646464,-0.01741226691,0.01757164286,0.008628552365,0.0232739723,0.01415071667,-0.04720425876,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1413,0.006466783496,0.01432675233,1.029547791,-0.01752734207,0.01735485451,0.00871143024,0.02312245868,0.01366804633,-0.04731733235,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1452,-0.01127452809,-0.01629906489,1.001482834,-0.01747816867,0.01759781984,0.00884303386,0.02319688165,0.01337627721,-0.04732792075,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1491,-0.01060714547,0.001305619823,1.013788334,-0.01738382245,0.0174374286,0.008680433748,0.02334585686,0.01332157872,-0.04754136145,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.153,-0.0006737774813,-0.002005303274,1.000038304,-0.01738995661,0.01747255694,0.008684868391,0.02290483182,0.01301671447,-0.04698044821,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1569,0.007126216215,-0.002992579632,1.015686769,-0.01742249666,0.01739539193,0.008797549727,0.0231235362,0.01304838044,-0.04683738756,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1608,0.00999708055,-0.00957045106,1.009082152,-0.0174344843,0.0174413387,0.00871420135,0.02362075459,0.01309960154,-0.04724549306,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1647,-0.01030427581,-0.01097454385,1.002647008,-0.01755387727,0.01745907977,0.008728367864,0.02319517308,0.01245508887,-0.04730219747,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1686,0.0001454582644,-0.009747942059,1.024598784,-0.01733855681,0.01737386472,0.008732533825,0.02334296231,0.01239027615,-0.04674668782,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1725,0.01454270945,-0.01036985247,1.014268778,-0.01731786582,0.01736429216,0.008651162624,0.02319483304,0.01217065166,-0.04707143858,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1764,0.001055019211,0.002178958161,1.0106238,-0.01735510454,0.01757456522,0.008733030653,0.02293228161,0.0121550357,-0.04697724377,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1803,-0.01520095769,-0.005337079069,1.022019156,-0.01749452278,0.01754531822,0.008772475398,0.02322960047,0.01218575057,-0.04714830185,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1842,-0.01105924432,-0.009446118699,1.011197139,-0.01735068764,0.01750765692,0.008738766008,0.02298710794,0.01130359692,-0.04717105463,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1881,0.02222295252,-0.01334054297,0.9920867839,-0.01737236903,0.01739330542,0.008713926498,0.02315801856,0.01125008514,-0.04732815857,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.192,-0.01277589969,-0.02986345607,1.015850396,-0.01745556366,0.01746150558,0.008598863934,0.02314589747,0.0114129326,-0.04725018552,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1959,0.01269408729,0.02388223003,1.019642901,-0.01750463248,0.01753767671,0.008803399415,0.02325925166,0.0109194954,-0.04700888726,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.1998,0.01231226163,0.01089104189,1.010025095,-0.01743379393,0.017376261,0.008818539666,0.0228498472,0.01087512941,-0.04737055551,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2037,-0.01575584433,0.00604641033,1.018675002,-0.01753064845,0.01744716446,0.008821874023,0.02302318612,0.01064384809,-0.04716042546,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2076,-0.008253127265,-0.00298345069,0.9955018363,-0.017532959,0.01748761319,0.008674523824,0.02296472527,0.01020524027,-0.04700012119,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2115,-0.005018085531,0.008566811631,1.013852902,-0.01736178969,0.01760140563,0.008744972337,0.02322270606,0.01027291848,-0.04722601184,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2154,-0.001357501506,-0.01181174272,1.008853866,-0.01746678262,0.01739632681,0.008763175687,0.02328483605,0.01034643467,-0.04702399065,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2193,0.0003074373646,-0.003840097931,1.011444094,-0.01743830509,0.0173550749,0.008841096151,0.02327658492,0.009573430597,-0.04714969029,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2232,-0.001850870871,0.02511148378,1.002871408,-0.01745592382,0.01737816908,0.008622000483,0.02297903031,0.009507763904,-0.04706650152,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2271,-0.003086261456,0.0002113664988,1.010490552,-0.01739647235,0.01736744574,0.008788556421,0.02339312102,0.009134816709,-0.04703363497,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.231,-0.002878726713,-0.01559982065,1.010268076,-0.01748366377,0.01754585953,0.008851289797,0.02349742511,0.009121300148,-0.04723317728,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2349,0.004047203681,0.01423952167,1.015558224,-0.01755577865,0.01752293794,0.008786129257,0.02323392582,0.008707891539,-0.04704764367,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2388,-0.003942619673,-0.01523838325,1.006360199,-0.017377412,0.01742952789,0.008735583153,0.02325342328,0.008493171284,-0.04729444442,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2427,0.003882473485,0.00448483252,0.9936254856,-0.01745492596,0.01751893605,0.008773118775,0.02307029929,0.008272021315,-0.04702675045,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2466,0.001269455863,0.007396856075,1.013064642,-0.01737122941,0.01758261366,0.008798462516,0.02335507207,0.008138291447,-0.0473800059,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2505,0.01504739274,0.005533191086,1.020682798,-0.01751501242,0.0175111061,0.008738787241,0.02319454777,0.008047569044,-0.0470906359,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2544,0.013743296,-0.0006810451663,1.012230563,-0.01757641959,0.01749826347,0.008843011138,0.02335599294,0.007854796617,-0.0470665862,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2583,0.005242902714,0.01364304744,1.001980279,-0.0175550941,0.01755002671,0.008759465639,0.02295445685,0.007555253895,-0.04702555975,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2622,0.01077034834,-0.0014752766,1.002822327,-0.01742721819,0.01739949076,0.008494814538,0.02313187249,0.007366598537,-0.04725099008,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2661,0.004061206278,0.0124027562,1.02942423,-0.01742621618,0.01733944591,0.008631533547,0.02304036542,0.00727246105,-0.04733891159,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.27,-0.01980351716,0.009189068348,1.004567599,-0.01753565756,0.01742275944,0.008700142353,0.02306196963,0.00696032635,-0.04704512852,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2739,0.01779097045,-0.002853266474,1.014227383,-0.0174074089,0.01737001404,0.0086923302,0.02310299039,0.006707686034,-0.04689150995,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2778,-0.003684433867,0.001015521285,1.019272692,-0.0175003675,0.01741813937,0.008726170695,0.023184914,0.006508971047,-0.0471547596,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2817,-0.01963732212,0.004214812618,1.00980362,-0.01743425606,0.01742074513,0.008662774497,0.02337774644,0.005889089697,-0.04713730504,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2856,0.0141362461,0.008310716612,1.024548349,-0.0173953086,0.01734566871,0.008783191342,0.02302519115,0.006162803045,-0.04692318718,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2895,0.02886436416,0.007984259296,1.007524965,-0.01737269772,0.01743640454,0.008617191707,0.02298107006,0.005761865858,-0.04692326366,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2934,0.0156821141,-0.02201739881,1.009116787,-0.01742148154,0.01739339849,0.008906297258,0.02320412272,0.005371415214,-0.04703157496,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.2973,-0.01207544097,-0.002152093446,1.011057514,-0.0176754458,0.0175283968,0.00884246765,0.02286759362,0.00535704757,-0.04708700029,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3012,0.004838009541,0.01038970962,1.012932273,-0.01754814643,0.01735710382,0.008755620111,0.02348657281,0.004543949762,-0.04721264444,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3051,0.005838338516,-0.0009189457072,1.00579102,-0.01736894758,0.0174629622,0.0087821532,0.02308252964,0.004647241421,-0.04705196241,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.309,0.005880521636,-0.01194412491,1.006418668,-0.01755669512,0.01746988061,0.008883900495,0.02291109739,0.004582836074,-0.0468196986,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3129,-0.0113923828,0.007852437147,1.013892908,-0.01728523497,0.01741338848,0.008669078788,0.02324139805,0.004299169245,-0.04719908264,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3168,-0.0007368856572,0.01198690403,1.012996511,-0.01737451726,0.01751117875,0.008688671472,0.02301243153,0.004491351234,-0.04694656909,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3207,-0.001881510927,0.007801248177,0.9961531921,-0.01746570564,0.01754852091,0.008730017568,0.02291870026,0.00401712715,-0.04750000002,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3246,-0.002475121083,0.01235265243,1.009377949,-0.01746852537,0.01755111373,0.008927557646,0.02299474576,0.003779861659,-0.04736340314,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3285,0.001600389159,0.009611279605,1.003360678,-0.0174971123,0.01740511784,0.008813998478,0.02295186948,0.0034895443,-0.04735357872,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3324,-0.008783378228,0.01145734974,0.9951442521,-0.01746034919,0.01754276328,0.008764638956,0.02311707191,0.003575583347,-0.04693579053,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3363,0.01422665033,-0.0007176848867,1.006547048,-0.01767131489,0.01743844965,0.008771994367,0.02276259923,0.00288350572,-0.04741977043,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3402,-0.01718716479,0.01994177165,1.027213539,-0.01751312284,0.01747013661,0.008730917031,0.0230044522,0.002729091809,-0.04704461926,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3441,0.01557851123,0.006448144584,1.021466929,-0.01749067338,0.01739914896,0.008564592064,0.0232290878,0.002337275015,-0.04721045721,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.348,0.009921861451,0.02660277487,1.023678511,-0.01749996279,0.01754247941,0.008774031609,0.02318150862,0.002664275508,-0.04671839272,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3519,0.01957776392,0.00638368859,1.013189051,-0.01755971213,0.01738052715,0.00875062076,0.02330332867,0.001764972083,-0.0469484456,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3558,-0.005262928787,0.005890652167,1.010053312,-0.01743689283,0.01750157387,0.008630581559,0.02312992422,0.001805203964,-0.04685484893,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3597,-0.0001794982301,-0.004860270469,1.027003574,-0.01737876649,0.01749468425,0.008685733654,0.02292718334,0.001367832273,-0.04713314963,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3636,-0.0007287377337,0.01536407807,1.008551998,-0.01745981638,0.01749115441,0.008935387649,0.02308725052,0.001345939327,-0.04694255538,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3675,-0.002192741634,-0.006310846138,1.020389025,-0.01739352288,0.01741571604,0.008681130404,0.02277772821,0.001199349914,-0.0474981883,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3714,-0.02106057286,0.004694219425,1.005476323,-0.01745620189,0.01745020809,0.008831594277,0.02305007277,0.0009474903085,-0.04693074423,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3753,0.01093514977,-0.007580126971,1.019610965,-0.01740359843,0.01745451138,0.008714142733,0.02316949644,0.0009333205198,-0.04725426411,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3792,0.008160651516,-0.01245308505,1.009407389,-0.01739234846,0.01746871712,0.008741910274,0.02347166742,0.0006635909322,-0.04696043195,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3831,0.004419416275,-0.005250378236,1.002373912,-0.01734817018,0.01761036898,0.008792653083,0.02309625766,0.0001838679696,-0.04736226286,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.387,0.008989880345,0.007157215424,1.013198869,-0.01758499917,0.01780918392,0.008765613571,0.02326350399,-0.0001306532866,-0.04682868594,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3909,0.00493118595,0.01341008592,1.026742236,-0.01741796672,0.01736248101,0.008851258074,0.02276907245,-0.0001993496686,-0.04702247613,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3948,0.007576009422,0.01180813979,1.011943642,-0.01752783601,0.01727276979,0.008930237402,0.02332387757,-0.0005132533073,-0.04715004953,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.3987,-0.008791895256,0.007701262729,1.022086868,-0.01746934012,0.01738773582,0.008872916626,0.02320028877,-0.0009728671417,-0.04704178368,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4026,-0.002399522016,0.01194073637,0.9961110017,-0.01740387152,0.01754826831,0.008679405782,0.02347204707,-0.0009215849292,-0.04687266494,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4065,0.006663708213,0.02219173205,1.005002264,-0.01757907859,0.01747518739,0.008647583804,0.02310795097,-0.001115643794,-0.04703860468,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4104,0.004797204914,0.003835161599,1.00714083,-0.01758604043,0.01741614099,0.008909754191,0.02339043988,-0.001177098249,-0.04688626145,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4143,0.001783204992,-0.003878073995,1.007933213,-0.01737003232,0.01749954678,0.008588581324,0.02339410589,-0.001624623475,-0.04686260468,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4182,-0.004750535595,0.005340696612,1.003715442,-0.0174093629,0.01745123476,0.008784921021,0.02297863952,-0.001874392354,-0.04718672162,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
