time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
66.719636,-0.13334125,0.16849875,0.92028125,0.4623388747,-0.8074950853,-2.394787535,0.309,-0.32,1.263,0.9726640359,0.06546150391,0.04364706139,0.2209214443
66.731629,-0.14020125,0.13615875,0.89872125,0.4090740274,-0.7797973647,-2.254168338,0.354,-0.287,1.27,0.9749198564,0.06768155146,0.04189412669,0.2103978353
66.743846,-0.14216125,0.12929875,0.91734125,0.4921671892,-0.9651590334,-2.318086155,0.354,-0.287,1.27,0.9769948809,0.06964748267,0.04001765052,0.2002516023
66.760612,-0.16078125,0.10087875,0.88206125,0.4942977831,-0.6178722289,-2.328739125,0.45,-0.235,1.304,0.9809309104,0.07279708791,0.03685955938,0.179411236
66.772577,-0.14804125,0.13811875,0.90166125,0.5326484732,-0.6690064823,-2.29891081,0.45,-0.235,1.304,0.9826914122,0.07377308508,0.03525307854,0.1694232168
66.784835,-0.12060125,0.18515875,0.89872125,0.4857754075,-0.4921671892,-2.264821308,0.45,-0.235,1.304,0.9845292371,0.07435457585,0.03380073889,0.158439181
66.797679,-0.08434125,0.21259875,0.89676125,0.4154658091,-0.5070813464,-2.313824967,0.45,-0.222,1.297,0.9873905278,0.07552598001,0.03049787004,0.1396335835
66.809556,-0.05592125,0.21455875,0.90950125,0.4282493724,-0.4602082808,-2.151899832,0.45,-0.222,1.297,0.9886726314,0.07607039983,0.0290899831,0.130251222
66.825777,-0.04808125,0.20965875,0.88206125,0.436771748,-0.4793836258,-2.303171998,0.495,-0.143,1.27,0.9898555369,0.07650452268,0.02784202514,0.120953633
66.83871,-0.06474125,0.17437875,0.90264125,0.336633835,-0.3920292762,-2.215817648,0.495,-0.143,1.27,0.9920123234,0.07679336418,0.02668958609,0.1018522514
66.850561,-0.08336125,0.18417875,0.93106125,0.2599324549,-0.3664621495,-2.209425867,0.495,-0.143,1.27,0.9929350304,0.07742350028,0.0247260168,0.09244531761
66.862852,-0.08042125,0.14889875,0.95752125,0.1427497908,-0.3835069007,-2.079459639,0.546,-0.052,1.283,0.9937330864,0.07764696791,0.02382763278,0.08348431621
66.879744,-0.06572125,0.18221875,0.95458125,0.2301041404,-0.4303799663,-2.119940923,0.546,-0.052,1.283,0.9950753565,0.07822167208,0.02309890065,0.06515160241
66.891587,-0.04122125,0.20083875,0.92616125,0.07030959846,-0.3707233373,-1.838702529,0.539,0,1.263,0.9956065881,0.07850640774,0.0231419694,0.05604106286
66.903815,-0.03044125,0.22631875,0.94086125,0.1107908824,-0.3728539312,-1.864269656,0.539,0,1.263,0.9960600492,0.07876149648,0.02312214199,0.04688557719
66.915755,-0.04220125,0.21455875,0.89774125,0.1320968213,-0.3195890839,-1.921795691,0.539,0,1.263,0.9966865622,0.0794906818,0.02255535474,0.02933035804
66.932627,-0.04710125,0.19887875,0.93302125,0.1022685068,-0.3089361144,-1.870661438,0.591,0.058,1.324,0.9969551366,0.07924202576,0.02228852583,0.01939753262
66.944888,-0.06768125,0.16849875,0.90362125,-0.06391781678,-0.2876301755,-1.947362818,0.591,0.058,1.324,0.9971157297,0.07879159051,0.0228508985,0.01009103216
66.956747,-0.10688125,0.17731875,0.92420125,0.04900365953,-0.2492794854,-1.857877874,0.616,0.058,1.277,0.9971748923,0.07791566312,0.02403364826,-0.008102661929
66.969628,-0.09708125,0.17731875,0.92714125,0.01065296946,-0.1065296946,-1.90475094,0.616,0.058,1.277,0.9970823981,0.07708790973,0.02499340114,-0.01820332918
66.98564,-0.06964125,0.18319875,0.87912125,0.05965662899,-0.06604841067,-2.021933604,0.616,0.058,1.277,0.9969422784,0.076513378,0.0254989184,-0.02595163557
66.99783,-0.03534125,0.16359875,0.95850125,0.09374613128,-0.0575260351,-1.764131743,0.597,0.117,1.263,0.9965838855,0.07512400837,0.02590702035,-0.03971970047
67.010645,-0.05004125,0.15575875,0.96830125,-0.02130593893,-0.004261187785,-1.902620346,0.597,0.117,1.263,0.9963782321,0.0744181839,0.02601557622,-0.04568837864
67.022575,-0.06964125,0.14987875,0.92420125,0.03835069007,-0.0873543496,-1.759870555,0.623,0.143,1.277,0.9961912625,0.07371207652,0.02611314766,-0.05059137809
67.039455,-0.09610125,0.16849875,0.96340125,0.1363580091,0.1043991007,-1.781176494,0.623,0.143,1.277,0.9959143185,0.07238593548,0.02614017253,-0.05747628739
67.051668,-0.11766125,0.20377875,0.93106125,0.004261187785,0.1448803847,-1.82804956,0.623,0.143,1.277,0.9958430389,0.07169630668,0.02600981697,-0.0595957764
67.063581,-0.11570125,0.22141875,0.95066125,-0.1086602885,0.1363580091,-1.762001149,0.597,0.156,1.27,0.99584077,0.07003794415,0.0252828223,-0.06187496842
67.076002,-0.08336125,0.23219875,1.00260125,-0.217320577,0.1406191969,-1.747086992,0.597,0.156,1.27,0.9958924753,0.06899100873,0.02495172462,-0.06235154813
67.087679,-0.06964125,0.26159875,1.02808125,-0.0873543496,0.06817900456,-1.485023943,0.578,0.228,1.27,0.9959767623,0.06772867984,0.0245391979,-0.0625526044
67.104579,-0.07356125,0.29393875,1.01828125,-0.1022685068,0.07457078624,-1.414714345,0.578,0.228,1.27,0.996187706,0.06493627319,0.02350289729,-0.06255265244
67.116658,-0.03926125,0.29589875,0.98986125,-0.08096256792,-0.0276977206,-1.171826641,0.578,0.228,1.27,0.9962915623,0.06356222803,0.0229652273,-0.06250960036
67.128683,-0.02456125,0.28805875,0.99378125,-0.1320968213,-0.04048128396,-1.033338038,0.571,0.222,1.29,0.9963831243,0.06237787968,0.02236861083,-0.06245959264
67.141581,-0.02652125,0.27531875,1.02024125,-0.04474247175,-0.05113425342,-0.7180101418,0.571,0.222,1.29,0.9965279602,0.06020462719,0.02129552683,-0.06265631363
67.157555,-0.05592125,0.26943875,1.04768125,-0.04687306564,-0.07244019235,-0.4282493724,0.584,0.248,1.297,0.9965758707,0.05931222008,0.0208178833,-0.0629054521
67.169842,-0.05788125,0.21945875,1.04964125,-0.09587672517,-0.1107908824,-0.09161553738,0.584,0.248,1.297,0.9966465186,0.05828284474,0.0202892038,-0.06292106943
67.182658,-0.04318125,0.20867875,1.02514125,-0.2428877038,-0.1597945419,-0.1214438519,0.584,0.248,1.297,0.9967202726,0.05688907629,0.01953190054,-0.06326706621
67.19455,-0.05200125,0.16751875,1.02416125,-0.119313258,-0.08096256792,0.02130593893,0.539,0.287,1.29,0.9967508189,0.05633142699,0.01924719516,-0.06337196996
67.211482,-0.05690125,0.13321875,1.02612125,-0.198145232,0.01278356336,0.07030959846,0.539,0.287,1.29,0.9967896894,0.05579772249,0.01897942101,-0.06331347828
67.223717,-0.03338125,0.11655875,0.98986125,-0.2194511709,-0.1150520702,0.01065296946,0.546,0.241,1.236,0.9969018923,0.05479694837,0.01852772698,-0.06255014496
67.235589,-0.04808125,0.10381875,1.02416125,-0.1896228564,-0.1576639481,0.0298283145,0.546,0.241,1.236,0.9969714781,0.05439505504,0.01833432489,-0.06184487152
67.247935,-0.05004125,0.08617875,0.99672125,-0.2364959221,-0.2002758259,0.04474247175,0.546,0.241,1.236,0.9970489149,0.0540774268,0.01823619141,-0.0608968003
67.264795,-0.04906125,0.09891875,1.01632125,-0.1832310748,-0.08522375571,0.004261187785,0.597,0.254,1.283,0.9972160036,0.05367893579,0.01820199805,-0.05847552538
67.276599,-0.04318125,0.11459875,0.99770125,-0.2130593893,-0.08309316181,0.05965662899,0.597,0.254,1.283,0.9972927664,0.053668544,0.01821490086,-0.05715705096
67.28867,-0.04710125,0.10577875,0.97908125,-0.0276977206,-0.09587672517,-0.04048128396,0.565,0.235,1.25,0.997356709,0.05375824586,0.0182453897,-0.05593422377
67.305821,-0.05102125,0.12145875,0.99378125,0.0276977206,-0.03408950228,0.01491415725,0.565,0.235,1.25,0.9974339223,0.05444336273,0.01807704241,-0.05391286577
67.31763,-0.05396125,0.12145875,1.00750125,0.008522375571,0.03835069007,-0.04261187785,0.565,0.235,1.25,0.9974586339,0.05485432272,0.01806164202,-0.05303715492
67.32976,-0.03632125,0.15575875,1.01240125,-0.09161553738,-0.1107908824,0.1768392931,0.591,0.222,1.256,0.9974803043,0.0551947717,0.01804734648,-0.05227579402
67.341856,-0.03240125,0.12831875,0.98594125,-0.1640557297,-0.03835069007,0.2428877038,0.591,0.222,1.256,0.9975138919,0.05591276295,0.01793613542,-0.05089183796
67.358613,-0.03044125,0.12537875,0.95752125,-0.1448803847,-0.1534027603,0.07457078624,0.603,0.209,1.304,0.9975219384,0.05631908183,0.01774284969,-0.05035097215
67.370681,-0.04514125,0.09303875,0.97124125,-0.03835069007,0.01917534503,0.1960146381,0.603,0.209,1.304,0.9975313632,0.05663125321,0.01744583507,-0.04991602136
67.382858,-0.05200125,0.07539875,0.99672125,0.04687306564,0.0276977206,0.3898986824,0.565,0.209,1.27,0.9975333539,0.0571116827,0.01686521293,-0.04952690006
67.395641,-0.05102125,0.07833875,0.98202125,0.04048128396,-0.01491415725,0.2151899832,0.565,0.209,1.27,0.9975334421,0.05724629052,0.01656705465,-0.04947032042
67.407562,-0.04514125,0.08127875,0.96536125,-0.05113425342,-0.02130593893,0.2407571099,0.565,0.209,1.27,0.9975341007,0.05728771639,0.01630478102,-0.04949621502
67.423788,-0.03828125,0.08029875,0.96340125,0.05965662899,0.01491415725,0.2215817648,0.591,0.196,1.277,0.9975751439,0.05703827878,0.01573573471,-0.04913999773
67.436704,-0.04808125,0.08127875,0.95262125,0.04261187785,-0.08096256792,0.07244019235,0.591,0.196,1.277,0.997616655,0.05668443668,0.01545293897,-0.04879525303
67.448566,-0.04906125,0.09009875,0.98594125,0.1214438519,0.03622009617,0.08096256792,0.591,0.196,1.277,0.9976696753,0.05616268621,0.0151887129,-0.04839587232
67.461406,-0.04122125,0.08617875,0.95850125,0.03622009617,-0.08096256792,0.09587672517,0.584,0.215,1.25,0.9978001072,0.05479965584,0.014755794,-0.04739299495
67.477844,-0.03730125,0.07147875,0.97124125,0.1512721664,-0.03408950228,0.03622009617,0.584,0.215,1.25,0.9978615097,0.05417090696,0.01456556343,-0.04687910295
67.489597,-0.04514125,0.07931875,0.95556125,0.03622009617,-0.09374613128,0.1065296946,0.616,0.215,1.277,0.9979170327,0.05363172957,0.01445794421,-0.0463474594
67.501803,-0.04906125,0.09891875,0.96536125,0.06817900456,-0.03408950228,0.2109287954,0.616,0.215,1.277,0.9980101828,0.05303324364,0.01449740574,-0.04499845487
67.513782,-0.05788125,0.11557875,0.95850125,0.06391781678,-0.07670138013,0.07883197403,0.616,0.215,1.277,0.9980522969,0.05283082516,0.01456420787,-0.04427511914
67.530667,-0.04220125,0.13027875,0.98496125,-0.03622009617,-0.0575260351,-0.1129214763,0.623,0.209,1.277,0.9980857274,0.05270966161,0.01462181012,-0.04364241921
67.542845,-0.01966125,0.12243875,0.96046125,-0.1597945419,-0.1257050397,-0.0276977206,0.623,0.209,1.277,0.9981264303,0.0527153642,0.0146628914,-0.04268026308
67.554771,-0.03338125,0.12341875,0.97516125,-0.1896228564,-0.1342274152,-0.01704475114,0.603,0.189,1.236,0.9981343566,0.0527839124,0.01475309085,-0.04237802203
67.57562,-0.04122125,0.11165875,0.96340125,-0.1917534503,0.01491415725,0.1342274152,0.603,0.189,1.236,0.9981360309,0.05294954972,0.01514306657,-0.04199264456
67.587808,-0.06768125,0.09499875,0.96046125,-0.01491415725,-0.03195890839,0.06178722289,0.629,0.176,1.25,0.9981313775,0.05306726948,0.0154123768,-0.04185645038
67.599756,-0.05102125,0.09009875,0.96046125,-0.07670138013,0.03408950228,0.06391781678,0.629,0.176,1.25,0.9981281814,0.05318090567,0.01560694017,-0.04171610989
67.612615,-0.04514125,0.08813875,0.97320125,-0.04900365953,-0.04687306564,0.02556712671,0.629,0.176,1.25,0.9981354657,0.05328085047,0.01569368669,-0.04138039286
67.628845,-0.03436125,0.08421875,0.96438125,-0.03408950228,0.0276977206,0.1406191969,0.623,0.183,1.236,0.9981424127,0.05326583881,0.01561248578,-0.04126269896
67.640971,-0.01868125,0.08225875,0.95262125,0,-0.06604841067,0.1661863236,0.623,0.183,1.236,0.9981456211,0.05329899933,0.01549239356,-0.04118746491
67.653641,-0.03240125,0.09499875,0.95164125,-0.01917534503,-0.002130593893,0.1235744458,0.61,0.196,1.256,0.9981408772,0.05343196632,0.01525594074,-0.04121839699
67.66559,-0.03534125,0.08519875,0.94478125,0.01704475114,0.05965662899,0.138488603,0.61,0.196,1.256,0.9981398856,0.05343712934,0.01512454201,-0.04128408678
67.681745,-0.04416125,0.08421875,0.97614125,-0.0298283145,0.03835069007,0.05113425342,0.623,0.183,1.229,0.9981427825,0.0533688261,0.01495440674,-0.04136430331
67.694635,-0.04318125,0.08617875,0.97810125,-0.08096256792,-0.05326484732,-0.01278356336,0.623,0.183,1.229,0.9981493588,0.05316163486,0.0145388649,-0.04161976917
67.706589,-0.03828125,0.09793875,1.00750125,0.008522375571,-0.05539544121,0.1235744458,0.623,0.183,1.229,0.9981525024,0.05305839333,0.01425999214,-0.0417723248
67.722738,-0.01672125,0.09107875,1.00456125,-0.07670138013,-0.06178722289,0.01491415725,0.616,0.183,1.277,0.9981521422,0.05299110467,0.01399927677,-0.04195413973
67.73563,-0.01966125,0.09793875,0.98398125,-0.01065296946,-0.05326484732,-0.07244019235,0.616,0.183,1.277,0.9981545912,0.05277791748,0.01359489379,-0.04229619359
67.747545,-0.01574125,0.08323875,0.97320125,0.04687306564,0.05113425342,0.0298283145,0.616,0.183,1.277,0.998178654,0.05260718669,0.0134750987,-0.04197816157
67.75994,-0.03926125,0.08519875,0.96242125,-0.1342274152,-0.01917534503,-0.1129214763,0.597,0.156,1.27,0.9981697731,0.05220407538,0.01361370679,-0.04264259955
67.776686,-0.04122125,0.09009875,0.98202125,0.03622009617,0.03195890839,-0.05113425342,0.597,0.156,1.27,0.9982064203,0.05135472546,0.01389590721,-0.04272498216
67.788565,-0.02260125,0.08813875,0.98986125,-0.04900365953,-0.08309316181,0.01917534503,0.603,0.169,1.263,0.9982240956,0.05105691753,0.01400157161,-0.04263435051
67.800897,-0.02848125,0.10087875,0.97418125,-0.04900365953,-0.07670138013,-0.07457078624,0.603,0.169,1.263,0.9982455778,0.05077030653,0.01406992152,-0.04245074025
67.816737,-0.04024125,0.09401875,0.98594125,0.01704475114,0.02130593893,0.008522375571,0.616,0.202,1.304,0.9982859837,0.05028831871,0.01429468508,-0.04199675408
67.829578,-0.04024125,0.09597875,0.96046125,-0.1150520702,-0.03835069007,0.04048128396,0.616,0.202,1.304,0.9983012291,0.05011347677,0.0144380187,-0.041793836
67.841549,-0.05200125,0.09597875,0.98006125,0.01065296946,0.03835069007,0.08948494349,0.616,0.202,1.304,0.9983117177,0.0499935674,0.01460509982,-0.04162852691
67.853831,-0.04612125,0.10381875,0.95360125,-0.1832310748,0.05539544121,-0.1576639481,0.584,0.202,1.222,0.998325835,0.04985950189,0.01477479274,-0.04139019786
67.870923,-0.03730125,0.10871875,0.97418125,-0.0873543496,0.07030959846,-0.1257050397,0.584,0.202,1.222,0.9983324813,0.04977272075,0.01476429459,-0.0413380509
67.882551,-0.03632125,0.10577875,0.96928125,0.03195890839,-0.06391781678,-0.03622009617,0.584,0.202,1.222,0.9983368947,0.04969230443,0.01469312199,-0.04135356708
67.894827,-0.03730125,0.09989875,0.97320125,0.006391781678,0,0,0.635,0.156,1.263,0.9983412664,0.04952527154,0.01445996524,-0.0415302116
67.911635,-0.03534125,0.09695875,0.98594125,-0.01491415725,0.02130593893,0.01278356336,0.635,0.156,1.263,0.9983566722,0.04952588024,0.01426880844,-0.04122413212
67.923584,-0.03142125,0.09205875,0.95458125,0.0298283145,-0.002130593893,0,0.623,0.176,1.263,0.9983492252,0.0494839901,0.01417476549,-0.04148639534
67.935755,-0.03240125,0.08519875,0.96732125,-0.0298283145,0.01278356336,0.1299662275,0.623,0.176,1.263,0.9983283038,0.04906940413,0.01403522922,-0.04251693104
67.948722,-0.03240125,0.07343875,0.97124125,-0.02130593893,0.1235744458,0.05965662899,0.61,0.163,1.277,0.9983344451,0.04876839487,0.01395198072,-0.04274584584
67.964577,-0.01966125,0.07441875,0.98496125,-0.03622009617,0.01491415725,-0.138488603,0.61,0.163,1.277,0.9983450516,0.04844182758,0.01383559663,-0.04290698416
67.976562,-0.02848125,0.08519875,0.98006125,-0.03195890839,-0.06817900456,-0.03835069007,0.61,0.163,1.277,0.9983593723,0.04816528687,0.0134515359,-0.04300710228
67.989857,-0.03730125,0.08029875,0.96242125,-0.03835069007,-0.06391781678,0.119313258,0.616,0.143,1.236,0.9983682082,0.04812539859,0.01324109052,-0.04291184127
68.001676,-0.04220125,0.09009875,0.98006125,0.04261187785,0.004261187785,-0.1512721664,0.616,0.143,1.236,0.9983829619,0.04799244663,0.01310213353,-0.04275986825
68.017613,-0.03926125,0.08029875,0.98398125,0.09374613128,-0.08948494349,-0.1938840442,0.629,0.156,1.216,0.9984296403,0.04743121448,0.01302444534,-0.04231764264
68.029815,-0.03240125,0.09401875,0.96732125,0.08948494349,-0.04048128396,-0.09587672517,0.629,0.156,1.216,0.9984575877,0.04704138464,0.01302163437,-0.04209366278
68.042701,-0.01868125,0.10773875,0.97320125,-0.0298283145,-0.08522375571,-0.06604841067,0.629,0.156,1.216,0.998519842,0.04630016913,0.01254547522,-0.0415802388
68.054607,-0.00790125,0.11851875,0.97418125,-0.05965662899,-0.119313258,-0.06817900456,0.61,0.189,1.283,0.9985304637,0.04615759009,0.01240573488,-0.04152557463
68.070913,-0.02260125,0.11165875,0.97222125,-0.04687306564,-0.08522375571,0.05326484732,0.61,0.189,1.283,0.9985325348,0.04612318771,0.01232406108,-0.04153831586
68.083834,-0.03338125,0.10871875,0.98300125,0.008522375571,0.02556712671,0.04474247175,0.61,0.189,1.283,0.9985129528,0.04642914067,0.01212417504,-0.0417265873
68.095638,-0.03240125,0.10871875,0.99280125,-0.03835069007,-0.06817900456,-0.1661863236,0.661,0.163,1.277,0.9984956152,0.04673110539,0.01205840993,-0.04182332573
68.107608,-0.03142125,0.09303875,0.95654125,0.01917534503,-0.08309316181,-0.09800731906,0.661,0.163,1.277,0.9984769617,0.04708894031,0.01198349619,-0.04188878232
68.12472,-0.01966125,0.09303875,0.97712125,-0.05326484732,0.07883197403,0.08309316181,0.635,0.169,1.243,0.9984422145,0.04772728055,0.0117469186,-0.04206122493
68.136676,-0.01868125,0.07735875,0.97810125,-0.02556712671,-0.02343653282,-0.06178722289,0.635,0.169,1.243,0.9984305128,0.0479972077,0.01160831779,-0.04207031886
68.148581,-0.02456125,0.07147875,0.97908125,-0.1406191969,-0.05326484732,-0.06178722289,0.603,0.176,1.222,0.9984207996,0.04819672061,0.0115300107,-0.04209427014
68.161962,-0.03828125,0.07343875,0.98496125,-0.04687306564,0.02556712671,-0.138488603,0.603,0.176,1.222,0.9984144395,0.0484825894,0.01141871143,-0.0419469219
68.173743,-0.04122125,0.06461875,0.96340125,-0.05539544121,0.05326484732,0.07670138013,0.603,0.176,1.222,0.9984156331,0.04858604734,0.01139589534,-0.04180477186
68.189623,-0.03534125,0.07539875,0.98496125,0.07030959846,-0.09374613128,0.004261187785,0.616,0.15,1.283,0.9984201014,0.04863663688,0.01136413971,-0.0416475782
68.201597,-0.03044125,0.07931875,0.98006125,0.05539544121,0.06178722289,0.09374613128,0.616,0.15,1.283,0.9984503261,0.04836616206,0.01128511491,-0.04125763582
68.214716,-0.02358125,0.09107875,0.98006125,0.04900365953,0.01065296946,0.0276977206,0.623,0.124,1.256,0.9984687695,0.0481579364,0.0112482053,-0.04106449915
68.226645,-0.02162125,0.10773875,0.98300125,0.09161553738,-0.04900365953,0.04474247175,0.623,0.124,1.256,0.9984860033,0.04792784608,0.01122085181,-0.04092188916
68.242609,-0.02064125,0.09989875,0.96928125,0.04474247175,-0.1235744458,-0.0276977206,0.623,0.124,1.256,0.9985271623,0.04764452492,0.01108684478,-0.04027993289
68.256005,-0.03044125,0.11753875,0.95360125,-0.04474247175,0.1171826641,-0.04687306564,0.648,0.176,1.243,0.9985386804,0.04742739221,0.01108884663,-0.04025008459
68.271656,-0.03828125,0.11655875,0.96340125,0.08096256792,-0.02130593893,0.05539544121,0.648,0.176,1.243,0.9985334371,0.04711895965,0.01110699541,-0.04073449319
68.283575,-0.02456125,0.11557875,0.95556125,0.002130593893,-0.0276977206,-0.06178722289,0.623,0.169,1.256,0.9985475528,0.04668080883,0.01114551236,-0.04088214841
68.296856,-0.02358125,0.09597875,0.96830125,-0.04900365953,0.03835069007,0.05113425342,0.623,0.169,1.256,0.9985558446,0.04647637733,0.01120540565,-0.04089616232
68.312786,-0.01966125,0.10185875,0.97908125,-0.03835069007,0.02130593893,0.03835069007,0.623,0.169,1.256,0.9985602123,0.04634870546,0.01126838474,-0.04091710152
68.32465,-0.03142125,0.08617875,0.94380125,-0.02556712671,0.004261187785,0.08522375571,0.654,0.169,1.256,0.9985793275,0.04607431554,0.01120225791,-0.04077841711
68.337618,-0.03338125,0.07539875,0.94968125,0.01704475114,0.06391781678,0.07883197403,0.654,0.169,1.256,0.998600441,0.04580551471,0.01115843447,-0.04057571981
68.34984,-0.03828125,0.09303875,0.95654125,-0.0575260351,-0.07883197403,0.07457078624,0.61,0.196,1.25,0.9986227635,0.04551326808,0.01112998787,-0.0403624549
68.361641,-0.03436125,0.07931875,0.94184125,-0.03195890839,-0.01278356336,-0.06604841067,0.61,0.196,1.25,0.9986562156,0.04495439157,0.0111254969,-0.04016185803
68.378641,-0.03632125,0.09107875,0.95850125,0.02556712671,-0.03195890839,-0.0575260351,0.61,0.196,1.25,0.9986667456,0.04465378621,0.01124682061,-0.04020155789
68.391846,-0.02064125,0.09009875,0.94674125,0.09374613128,0,-0.06817900456,0.591,0.169,1.27,0.9986726066,0.04445514935,0.01133628737,-0.04025094851
68.402713,-0.02064125,0.09989875,0.98104125,-0.1150520702,-0.0575260351,-0.02343653282,0.591,0.169,1.27,0.9986906447,0.04386088092,0.01177064754,-0.04033059492
68.414543,-0.01182125,0.12047875,0.96438125,-0.0575260351,-0.02343653282,0.02556712671,0.61,0.13,1.243,0.9986908877,0.04375092486,0.01189591962,-0.04040717888
68.431947,-0.00398125,0.12047875,0.96046125,-0.08522375571,-0.1278356336,-0.1107908824,0.61,0.13,1.243,0.99868841,0.04372245407,0.01200577683,-0.04046669966
68.443693,-0.01182125,0.09205875,0.96928125,-0.05326484732,-0.1086602885,-0.01278356336,0.61,0.13,1.243,0.9986761251,0.04377371539,0.0122019146,-0.04065535555
68.455648,-0.02946125,0.07931875,0.97026125,0.04687306564,0.0276977206,0.03195890839,0.642,0.156,1.283,0.9986728378,0.04375170686,0.01236014686,-0.04071195874
68.468611,-0.04612125,0.07735875,0.96634125,-0.1811004809,-0.01065296946,0.006391781678,0.642,0.156,1.283,0.9986750779,0.0436931514,0.01242289193,-0.04070079461
68.484769,-0.03338125,0.07931875,0.96634125,0.002130593893,0.1214438519,0.006391781678,0.623,0.143,1.283,0.9986853307,0.04358132992,0.01245595371,-0.04055875816
68.496776,-0.01476125,0.07735875,0.95654125,0.04900365953,0.1043991007,0.1491415725,0.623,0.143,1.283,0.9987031642,0.04372146277,0.01231883222,-0.04000694317
68.509626,-0.02652125,0.08519875,0.97418125,-0.09800731906,0.03835069007,-0.06817900456,0.623,0.143,1.283,0.9987016949,0.04383881298,0.01218472757,-0.03995624083
68.5218,-0.03534125,0.06657875,0.97810125,-0.09374613128,0.0873543496,0.0575260351,0.61,0.163,1.243,0.9986846138,0.04423831047,0.01193031189,-0.04001958869
68.537741,-0.03730125,0.07441875,0.98986125,-0.09587672517,0,-0.04048128396,0.61,0.163,1.243,0.9986589776,0.04429565514,0.0118757026,-0.04060781611
68.550888,-0.03534125,0.06853875,0.97712125,-0.08948494349,-0.03195890839,-0.03835069007,0.623,0.169,1.243,0.9986370618,0.04435824195,0.01155973881,-0.04116580236
68.562689,-0.03142125,0.08225875,0.99378125,0.004261187785,-0.05326484732,0.0298283145,0.623,0.169,1.243,0.9986298498,0.04427189212,0.01135793829,-0.04148861952
68.577248,-0.01182125,0.09205875,0.98692125,-0.06817900456,-0.01278356336,-0.008522375571,0.623,0.169,1.243,0.9986223632,0.04417311045,0.01119057282,-0.04181828356
68.591668,-0.02064125,0.06853875,0.99084125,-0.07030959846,-0.08096256792,-0.1065296946,0.629,0.169,1.236,0.9986067864,0.04408857646,0.01099193225,-0.04232903015
68.603628,-0.03534125,0.06755875,1.01534125,-0.01704475114,-0.05539544121,-0.05539544121,0.629,0.169,1.236,0.9986008496,0.04413643464,0.01096395704,-0.04242635559
68.615939,-0.02652125,0.06657875,0.98692125,-0.04900365953,0.01917534503,-0.07670138013,0.616,0.183,1.27,0.9985999838,0.04421357567,0.01094738681,-0.0423706551
68.62774,-0.02848125,0.07049875,0.97908125,0.0276977206,-0.05113425342,-0.1320968213,0.616,0.183,1.27,0.9986109611,0.04441507265,0.01089596249,-0.04191197195
68.644607,-0.02652125,0.06363875,0.98692125,0.1512721664,-0.1576639481,-0.05326484732,0.616,0.183,1.27,0.9986153147,0.04456785946,0.01084912386,-0.04165742831
68.656589,-0.02162125,0.06657875,0.96634125,-0.05326484732,-0.0298283145,-0.04687306564,0.642,0.15,1.236,0.9986181489,0.04476670211,0.01077725008,-0.04139410241
68.668794,-0.03044125,0.07343875,0.97418125,0.05965662899,-0.02556712671,-0.1704475114,0.642,0.15,1.236,0.998617383,0.04507842065,0.01069362637,-0.0410948944
68.681627,-0.02358125,0.08225875,0.98104125,-0.1107908824,-0.02130593893,-0.05539544121,0.603,0.176,1.277,0.9986310926,0.04522512367,0.01068731236,-0.04059921393
68.697622,-0.04318125,0.09695875,0.97712125,-0.05326484732,-0.1214438519,0.03835069007,0.603,0.176,1.277,0.998610302,0.04522618255,0.01081445941,-0.041072988
68.709795,-0.03534125,0.09891875,0.96830125,-0.04900365953,-0.03408950228,-0.03835069007,0.603,0.176,1.277,0.9986168979,0.04541130849,0.01093592457,-0.04067426176
68.722699,-0.02358125,0.10185875,0.97320125,0.01917534503,-0.04474247175,-0.0575260351,0.597,0.183,1.229,0.9986139761,0.0454780838,0.01099343771,-0.04065588211
68.734593,-0.03240125,0.08911875,0.98496125,-0.0575260351,-0.1235744458,-0.04048128396,0.597,0.183,1.229,0.9986097139,0.04558512915,0.01099978976,-0.04063896683
68.750841,-0.02848125,0.08421875,0.98006125,-0.0298283145,-0.03408950228,0.100137913,0.584,0.169,1.236,0.9985991193,0.04591115839,0.01093251176,-0.04055034332
68.763667,-0.02946125,0.06461875,0.98496125,-0.04474247175,0.01278356336,0.02130593893,0.584,0.169,1.236,0.9985900793,0.04612002292,0.01088409857,-0.04054897067
68.775588,-0.03534125,0.06951875,0.98202125,-0.02556712671,-0.02130593893,-0.02130593893,0.584,0.169,1.236,0.9985810419,0.0463077977,0.01088923338,-0.04055614636
68.78782,-0.03730125,0.07049875,0.98104125,0.01065296946,0.1150520702,0.04261187785,0.642,0.15,1.216,0.9985609068,0.04635755631,0.01103981563,-0.04095241792
68.799729,-0.01672125,0.06853875,0.98692125,-0.02343653282,0.01278356336,0.08096256792,0.642,0.15,1.216,0.998566307,0.0463154704,0.01109253469,-0.04085399681
68.816613,-0.02260125,0.07441875,0.98594125,0.1747086992,0.01704475114,0.02343653282,0.642,0.15,1.256,0.9985684254,0.0463441067,0.0111595008,-0.04075137774
68.828554,-0.01574125,0.08127875,0.98496125,0.03835069007,-0.1448803847,-0.06604841067,0.642,0.15,1.256,0.9985768118,0.04665429779,0.01111032046,-0.04020166554
68.840812,-0.01966125,0.07931875,0.97222125,0.05539544121,0.01491415725,-0.04687306564,0.616,0.156,1.283,0.9985733363,0.04670395529,0.01109310447,-0.04023507638
