time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:21:08.445194,14276,1538482868,429753382,/world,vicon/IMUframe/IMUframe,-0.295996859667,0.123303859329,1.20077220373,0.120045478581,-0.0139303641544,0.00264301541016,0.992667135799
2018/10/02/14:21:08.455448,14277,1538482868,439796539,/world,vicon/IMUframe/IMUframe,-0.297179368905,0.125530215336,1.19034617259,0.1280138068,-0.0171787377996,0.00365769113817,0.991616850165
2018/10/02/14:21:08.465506,14278,1538482868,449800860,/world,vicon/IMUframe/IMUframe,-0.298154087636,0.127953401889,1.18081072325,0.134789916607,-0.0206459991449,0.00458409086429,0.990648478125
2018/10/02/14:21:08.475638,14279,1538482868,459746302,/world,vicon/IMUframe/IMUframe,-0.29945415706,0.130243784104,1.17261104822,0.140625232794,-0.0235593753242,0.00567950748309,0.989766256715
2018/10/02/14:21:08.485546,14280,1538482868,469760121,/world,vicon/IMUframe/IMUframe,-0.300392992648,0.131851336815,1.16581113416,0.14508701884,-0.0271317590118,0.00605638864972,0.989028283101
2018/10/02/14:21:08.495201,14281,1538482868,479726769,/world,vicon/IMUframe/IMUframe,-0.301615611422,0.133456888681,1.16021965037,0.14940608231,-0.0300477797152,0.00553019549947,0.988303784492
2018/10/02/14:21:08.505137,14282,1538482868,489735236,/world,vicon/IMUframe/IMUframe,-0.302862014963,0.134899296828,1.15588066682,0.153051226594,-0.032749004193,0.004186500092,0.98766659252
2018/10/02/14:21:08.515549,14283,1538482868,499798541,/world,vicon/IMUframe/IMUframe,-0.303973287596,0.136081355871,1.15293393764,0.155788822765,-0.0351767523504,0.00224261038177,0.98716128849
2018/10/02/14:21:08.525483,14284,1538482868,509824030,/world,vicon/IMUframe/IMUframe,-0.305031671335,0.136884120438,1.15125932012,0.157388199688,-0.0369962753019,-0.000117803713154,0.98684356224
2018/10/02/14:21:08.535429,14285,1538482868,519777676,/world,vicon/IMUframe/IMUframe,-0.305949591404,0.137267637268,1.15090180207,0.158149185238,-0.0381244828784,-0.00237104308796,0.986676105502
2018/10/02/14:21:08.545228,14286,1538482868,529794625,/world,vicon/IMUframe/IMUframe,-0.306757828,0.137220273901,1.15189174656,0.15775408032,-0.0383861190303,-0.00434932437255,0.986722473336
2018/10/02/14:21:08.555712,14287,1538482868,539786731,/world,vicon/IMUframe/IMUframe,-0.307538419885,0.136786517,1.15395875141,0.157034333245,-0.0382298379576,-0.0060596861082,0.986834321392
2018/10/02/14:21:08.565232,14288,1538482868,549771367,/world,vicon/IMUframe/IMUframe,-0.307948214313,0.135819252739,1.15741428013,0.154913276076,-0.0376916905251,-0.00712642961297,0.987183076922
2018/10/02/14:21:08.575570,14289,1538482868,559745347,/world,vicon/IMUframe/IMUframe,-0.308062142526,0.1344765041,1.16203478356,0.151917173626,-0.0374976952026,-0.00792457569823,0.987649885492
2018/10/02/14:21:08.585855,14290,1538482868,569792354,/world,vicon/IMUframe/IMUframe,-0.308177551874,0.132725759507,1.16786688632,0.148330330715,-0.0367085790307,-0.00772071482863,0.988226180476
2018/10/02/14:21:08.595623,14291,1538482868,579752406,/world,vicon/IMUframe/IMUframe,-0.308312705644,0.130493774055,1.17493243391,0.143946088848,-0.0356018447353,-0.00685997913478,0.988921115581
2018/10/02/14:21:08.605603,14292,1538482868,589758679,/world,vicon/IMUframe/IMUframe,-0.308352198168,0.128102964206,1.18311829078,0.138976121198,-0.034103708297,-0.00577331586011,0.989691489122
2018/10/02/14:21:08.615388,14293,1538482868,599746360,/world,vicon/IMUframe/IMUframe,-0.308190709992,0.125480054873,1.19235040603,0.133775029181,-0.0327922632106,-0.00449351341085,0.99045884184
2018/10/02/14:21:08.625222,14294,1538482868,609744751,/world,vicon/IMUframe/IMUframe,-0.307981504473,0.122523578397,1.20259156882,0.127821178185,-0.0314857439747,-0.00323456917682,0.991292051767
2018/10/02/14:21:08.635309,14295,1538482868,619759892,/world,vicon/IMUframe/IMUframe,-0.307782282259,0.119434449616,1.21386312294,0.121505981981,-0.0300185393368,-0.0020308868226,0.992134597289
2018/10/02/14:21:08.645323,14296,1538482868,629770560,/world,vicon/IMUframe/IMUframe,-0.307347942886,0.116030521113,1.22612409044,0.114954552298,-0.0287947875343,-0.00109001921118,0.992952729477
2018/10/02/14:21:08.655423,14297,1538482868,639750908,/world,vicon/IMUframe/IMUframe,-0.307040402365,0.112579259069,1.23924228564,0.108152769256,-0.0273129573932,0.000274301320514,0.99375897763
2018/10/02/14:21:08.665465,14298,1538482868,649779960,/world,vicon/IMUframe/IMUframe,-0.306569625195,0.109088162942,1.25340802008,0.101476617262,-0.0257849679988,0.00119091066056,0.994502998138
2018/10/02/14:21:08.675424,14299,1538482868,659765079,/world,vicon/IMUframe/IMUframe,-0.306035296741,0.105406363005,1.26855689205,0.0950381367915,-0.0233603638452,0.00238990955036,0.995196630967
2018/10/02/14:21:08.685457,14300,1538482868,669783105,/world,vicon/IMUframe/IMUframe,-0.305608336025,0.101620388812,1.28446263293,0.0884061278532,-0.0209350719129,0.00402326263464,0.99585636147
2018/10/02/14:21:08.695494,14301,1538482868,679763425,/world,vicon/IMUframe/IMUframe,-0.305260714888,0.0977049093276,1.30147790381,0.0818854438758,-0.0181499838619,0.00586041132478,0.996459235366
2018/10/02/14:21:08.705427,14302,1538482868,689766643,/world,vicon/IMUframe/IMUframe,-0.304573705345,0.0939910701775,1.31927624074,0.0751606364381,-0.0154957419498,0.00724365574836,0.997024718933
2018/10/02/14:21:08.715330,14303,1538482868,699763371,/world,vicon/IMUframe/IMUframe,-0.303705044894,0.0900206931282,1.33812477378,0.067478412033,-0.0124426282528,0.00950648483791,0.997597850668
2018/10/02/14:21:08.725585,14304,1538482868,709800399,/world,vicon/IMUframe/IMUframe,-0.302701893683,0.0868828369186,1.35734858472,0.0597951366362,-0.0107613761294,0.0108218512593,0.998093994548
2018/10/02/14:21:08.735417,14305,1538482868,719756735,/world,vicon/IMUframe/IMUframe,-0.301775681687,0.0835080114978,1.3776012243,0.0524290556009,-0.00868490171527,0.0127830371507,0.998505062868
2018/10/02/14:21:08.745225,14306,1538482868,729797448,/world,vicon/IMUframe/IMUframe,-0.30097692412,0.0807446857219,1.39799602635,0.0451702323588,-0.00587608235518,0.0151987048577,0.998846395166
2018/10/02/14:21:08.755496,14307,1538482868,739769203,/world,vicon/IMUframe/IMUframe,-0.300031031444,0.0781970578173,1.41896503459,0.0377637956716,-0.00304601216794,0.0174469705115,0.9991297317
2018/10/02/14:21:08.765623,14308,1538482868,749788962,/world,vicon/IMUframe/IMUframe,-0.299062075689,0.0761895513273,1.4403756577,0.0309318878468,-0.000453963319671,0.0195301867647,0.999330567949
2018/10/02/14:21:08.775579,14309,1538482868,759744063,/world,vicon/IMUframe/IMUframe,-0.298207570117,0.074637993019,1.46184266294,0.0239271154271,0.00215385419486,0.0207512108234,0.999495993643
2018/10/02/14:21:08.785912,14310,1538482868,769745158,/world,vicon/IMUframe/IMUframe,-0.297466951733,0.0735278886077,1.4833602648,0.0171254600406,0.00483284931861,0.021349270767,0.999613710802
2018/10/02/14:21:08.795906,14311,1538482868,779744199,/world,vicon/IMUframe/IMUframe,-0.296662352949,0.0728172851995,1.50472938566,0.0104378465512,0.00754343291153,0.0220236148654,0.999674501209
2018/10/02/14:21:08.805804,14312,1538482868,789768825,/world,vicon/IMUframe/IMUframe,-0.295973793219,0.0725605932185,1.5259099361,0.00395251470913,0.0100701715576,0.0215206660389,0.999709873016
2018/10/02/14:21:08.815573,14313,1538482868,799753414,/world,vicon/IMUframe/IMUframe,-0.295509510882,0.0726867092157,1.54694100186,-0.00220150441745,0.0124843676578,0.0203274840441,0.999713002484
2018/10/02/14:21:08.825484,14314,1538482868,809756810,/world,vicon/IMUframe/IMUframe,-0.294826384857,0.0725894049292,1.56759241143,-0.00828562861722,0.0145533193329,0.0185447252118,0.999687772468
2018/10/02/14:21:08.835965,14315,1538482868,819769894,/world,vicon/IMUframe/IMUframe,-0.294298371838,0.073069731846,1.58771669404,-0.0132731038666,0.0164819072729,0.0166662426021,0.999637138068
2018/10/02/14:21:08.845524,14316,1538482868,829803258,/world,vicon/IMUframe/IMUframe,-0.293620327454,0.0738891048149,1.60737005844,-0.0172294079745,0.0188913093451,0.0136637716866,0.99957969531
2018/10/02/14:21:08.855743,14317,1538482868,839811781,/world,vicon/IMUframe/IMUframe,-0.293150267776,0.0744997153991,1.62633203128,-0.0211578302045,0.021071329588,0.0114735312109,0.999488220727
2018/10/02/14:21:08.865555,14318,1538482868,849769845,/world,vicon/IMUframe/IMUframe,-0.292725104666,0.0752018976522,1.64471736419,-0.0241787653859,0.0233677608749,0.00879611671021,0.999395799164
2018/10/02/14:21:08.875499,14319,1538482868,859728325,/world,vicon/IMUframe/IMUframe,-0.292312722115,0.0764363422175,1.66237329809,-0.0262471768264,0.0253027921,0.00657563666681,0.99931357212
2018/10/02/14:21:08.885898,14320,1538482868,869781968,/world,vicon/IMUframe/IMUframe,-0.292097284912,0.0773276520136,1.67910661249,-0.0279330020889,0.0271692574366,0.00381060264679,0.999233235112
2018/10/02/14:21:08.895625,14321,1538482868,879756572,/world,vicon/IMUframe/IMUframe,-0.292037297597,0.0785021764941,1.69507949973,-0.0298418505638,0.0280985487131,0.00125105062809,0.999158831411
2018/10/02/14:21:08.905565,14322,1538482868,889760074,/world,vicon/IMUframe/IMUframe,-0.291677208344,0.0799431602253,1.71034662967,-0.0310423804759,0.0280544442301,-0.00171840096856,0.999122798194
2018/10/02/14:21:08.915464,14323,1538482868,899748135,/world,vicon/IMUframe/IMUframe,-0.291585395556,0.0812287318106,1.72470081564,-0.0324418215221,0.0276351679762,-0.00275244484057,0.99908770874
2018/10/02/14:21:08.925724,14324,1538482868,909769797,/world,vicon/IMUframe/IMUframe,-0.291577302213,0.082970091222,1.73849543869,-0.0353128432313,0.0270012833405,-0.00509828857696,0.998998469095
2018/10/02/14:21:08.935442,14325,1538482868,919770682,/world,vicon/IMUframe/IMUframe,-0.291339663938,0.0845583966729,1.7514812361,-0.0375456887752,0.0260254577011,-0.00559129682767,0.998940305627
2018/10/02/14:21:08.945569,14326,1538482868,929750756,/world,vicon/IMUframe/IMUframe,-0.291275516692,0.0862983644057,1.76370086819,-0.0394972125847,0.0248854875638,-0.0069176331486,0.998885793801
2018/10/02/14:21:08.955811,14327,1538482868,939754845,/world,vicon/IMUframe/IMUframe,-0.291094659422,0.0878821621387,1.77524714794,-0.0426024554945,0.0240509887279,-0.00656034214302,0.998781028373
2018/10/02/14:21:08.965400,14328,1538482868,949771536,/world,vicon/IMUframe/IMUframe,-0.291031118939,0.0895673694749,1.78608441479,-0.0455817588078,0.0231898941877,-0.00746963655057,0.998663475151
2018/10/02/14:21:08.975444,14329,1538482868,959756633,/world,vicon/IMUframe/IMUframe,-0.290936600131,0.0911756867492,1.79638477043,-0.0488629677852,0.0223674880418,-0.00812975680998,0.998521914087
2018/10/02/14:21:08.985468,14330,1538482868,969766851,/world,vicon/IMUframe/IMUframe,-0.290886345947,0.092891760302,1.80599387684,-0.0519060767898,0.0214645470352,-0.00880688486229,0.998382427325
2018/10/02/14:21:08.995338,14331,1538482868,979791722,/world,vicon/IMUframe/IMUframe,-0.290780347859,0.094452493411,1.81466026923,-0.0543660579282,0.020950801036,-0.0098288473867,0.998252868486
2018/10/02/14:21:09.005519,14332,1538482868,989793137,/world,vicon/IMUframe/IMUframe,-0.290570020673,0.0958878580259,1.8225984029,-0.0564593550225,0.0204017496179,-0.0106155967797,0.998139979636
2018/10/02/14:21:09.015681,14333,1538482868,999794193,/world,vicon/IMUframe/IMUframe,-0.290388921104,0.0972926057837,1.82977260777,-0.0575634231529,0.0198103166441,-0.0110228966874,0.998084414976
2018/10/02/14:21:09.025547,14334,1538482869,9806096,/world,vicon/IMUframe/IMUframe,-0.290034036914,0.0987995301312,1.83629861346,-0.058179463591,0.0196132129037,-0.0109866150393,0.998052987664
2018/10/02/14:21:09.035486,14335,1538482869,19749362,/world,vicon/IMUframe/IMUframe,-0.289603636086,0.100160808399,1.84226122118,-0.0587849113809,0.0197725118619,-0.0108048387891,0.998016351283
2018/10/02/14:21:09.045698,14336,1538482869,29793230,/world,vicon/IMUframe/IMUframe,-0.289212378015,0.101680328399,1.84760051602,-0.0587972470365,0.0205115428346,-0.0107423895591,0.998001383475
2018/10/02/14:21:09.055539,14337,1538482869,39786493,/world,vicon/IMUframe/IMUframe,-0.28889987633,0.103001890273,1.85207406935,-0.0582348833819,0.0212754842264,-0.0103819856548,0.99802217736
2018/10/02/14:21:09.065480,14338,1538482869,49730689,/world,vicon/IMUframe/IMUframe,-0.288553211836,0.104325256872,1.85594189862,-0.0577963328102,0.0223150358411,-0.010442855205,0.998024333303
2018/10/02/14:21:09.075400,14339,1538482869,59778877,/world,vicon/IMUframe/IMUframe,-0.288080788834,0.105327011029,1.85913571595,-0.0574141489235,0.0233568445847,-0.0101978627419,0.998025088317
2018/10/02/14:21:09.085198,14340,1538482869,69771543,/world,vicon/IMUframe/IMUframe,-0.287637236187,0.106196879368,1.86169340806,-0.0568789312531,0.0243503101806,-0.0100779268185,0.998033208348
2018/10/02/14:21:09.095416,14341,1538482869,79741912,/world,vicon/IMUframe/IMUframe,-0.287248383906,0.1069763524,1.86359235076,-0.0560757004117,0.0252622744045,-0.0101191630684,0.998055577538
2018/10/02/14:21:09.105397,14342,1538482869,89799625,/world,vicon/IMUframe/IMUframe,-0.286977443716,0.107754731095,1.86481876964,-0.0548216363896,0.0259420115393,-0.0103430323326,0.998105516417
2018/10/02/14:21:09.115557,14343,1538482869,99728423,/world,vicon/IMUframe/IMUframe,-0.286655673399,0.108402660374,1.86536000034,-0.0535611036304,0.0265779497072,-0.0107168161877,0.998153280122
2018/10/02/14:21:09.125421,14344,1538482869,109742804,/world,vicon/IMUframe/IMUframe,-0.286365909532,0.108929154442,1.86529298809,-0.0521634780266,0.0271531007053,-0.0107981461193,0.998210939993
2018/10/02/14:21:09.135324,14345,1538482869,119790261,/world,vicon/IMUframe/IMUframe,-0.286107673917,0.109396470809,1.86460889337,-0.0505510090793,0.0276274112176,-0.0109244543076,0.99827950892
2018/10/02/14:21:09.145559,14346,1538482869,129765510,/world,vicon/IMUframe/IMUframe,-0.285867638324,0.109746425943,1.86330271558,-0.0487796650237,0.0279070287072,-0.0107781656957,0.998361444154
2018/10/02/14:21:09.155247,14347,1538482869,139774934,/world,vicon/IMUframe/IMUframe,-0.285715077991,0.11006392144,1.86142870139,-0.0468144301043,0.0279488477055,-0.0106364817267,0.998455875992
2018/10/02/14:21:09.165215,14348,1538482869,149804197,/world,vicon/IMUframe/IMUframe,-0.285543515399,0.110248464254,1.85895374871,-0.0450354910934,0.027789942797,-0.0103199287609,0.998545453493
2018/10/02/14:21:09.175209,14349,1538482869,159767440,/world,vicon/IMUframe/IMUframe,-0.285350307262,0.110306395889,1.85605957567,-0.0433602583322,0.0272835032436,-0.00936802730454,0.998642948462
2018/10/02/14:21:09.185159,14350,1538482869,169793660,/world,vicon/IMUframe/IMUframe,-0.285262223125,0.110428893119,1.85259922085,-0.04160655433,0.0266667893964,-0.00854740621534,0.998741567587
2018/10/02/14:21:09.195183,14351,1538482869,179798121,/world,vicon/IMUframe/IMUframe,-0.285226597123,0.110448866127,1.84865825266,-0.0399595555427,0.0258224166698,-0.00753803340898,0.99883913358
2018/10/02/14:21:09.205621,14352,1538482869,189823008,/world,vicon/IMUframe/IMUframe,-0.285081225823,0.110203623113,1.84419738616,-0.0379948955743,0.0248121516883,-0.00616592328981,0.998950812818
2018/10/02/14:21:09.215651,14353,1538482869,199783745,/world,vicon/IMUframe/IMUframe,-0.28517215032,0.109964498921,1.83942617008,-0.0365796947664,0.0236382237269,-0.0042874484067,0.999041930099
2018/10/02/14:21:09.225562,14354,1538482869,209746383,/world,vicon/IMUframe/IMUframe,-0.285115667782,0.109661164559,1.83418876994,-0.0353572990581,0.0224570631002,-0.00283638176003,0.999118359685
2018/10/02/14:21:09.235626,14355,1538482869,219730515,/world,vicon/IMUframe/IMUframe,-0.285041309908,0.109266554129,1.82859603065,-0.033800137313,0.0210828525827,-0.00123036230187,0.999205459479
2018/10/02/14:21:09.245826,14356,1538482869,229777860,/world,vicon/IMUframe/IMUframe,-0.285107862118,0.108831268208,1.82257758418,-0.0322243416075,0.0196972230208,0.000602625633255,0.999286369393
2018/10/02/14:21:09.255752,14357,1538482869,239757301,/world,vicon/IMUframe/IMUframe,-0.28511442468,0.108121939594,1.81595288297,-0.0300354779371,0.018409528069,0.0024323868184,0.999376326934
2018/10/02/14:21:09.265626,14358,1538482869,249772198,/world,vicon/IMUframe/IMUframe,-0.285338017608,0.107772357109,1.80910759559,-0.0283693420625,0.0170129372889,0.00408747468736,0.999444362106
2018/10/02/14:21:09.275434,14359,1538482869,259749976,/world,vicon/IMUframe/IMUframe,-0.285543543893,0.107205263898,1.80181405253,-0.0259804455018,0.0154710411934,0.00564647762167,0.999526778344
2018/10/02/14:21:09.285544,14360,1538482869,269750194,/world,vicon/IMUframe/IMUframe,-0.285669901036,0.106721001256,1.79413279425,-0.0233768647456,0.0140239014587,0.00655497155196,0.999606865088
2018/10/02/14:21:09.295681,14361,1538482869,279774637,/world,vicon/IMUframe/IMUframe,-0.285977507133,0.105963261007,1.78609832442,-0.0205454379487,0.0121095172019,0.00783091268514,0.999684911049
2018/10/02/14:21:09.305838,14362,1538482869,289784586,/world,vicon/IMUframe/IMUframe,-0.286334570273,0.105302882958,1.77781043846,-0.0173362288736,0.00994863673612,0.00859217128185,0.99976329918
2018/10/02/14:21:09.315691,14363,1538482869,299710608,/world,vicon/IMUframe/IMUframe,-0.286676599302,0.104456681371,1.76930287286,-0.0144510356966,0.00762251995605,0.0089705147499,0.999826282222
2018/10/02/14:21:09.325733,14364,1538482869,309757177,/world,vicon/IMUframe/IMUframe,-0.286841345243,0.103728208546,1.76040776172,-0.0108704665343,0.00517338753958,0.00955903052816,0.999881839996
2018/10/02/14:21:09.335653,14365,1538482869,319753541,/world,vicon/IMUframe/IMUframe,-0.287211338718,0.103236353164,1.75136118421,-0.00747687130004,0.00264684477037,0.0100278942686,0.999918262632
2018/10/02/14:21:09.345677,14366,1538482869,329738384,/world,vicon/IMUframe/IMUframe,-0.287546457824,0.102916832564,1.74210858034,-0.00357725700749,9.35253326115e-05,0.0099730666478,0.999943864638
2018/10/02/14:21:09.356132,14367,1538482869,339730830,/world,vicon/IMUframe/IMUframe,-0.287925733556,0.102407573494,1.73279426726,-0.000455956549678,-0.00241628213067,0.0108673834981,0.999937924903
2018/10/02/14:21:09.365656,14368,1538482869,349741339,/world,vicon/IMUframe/IMUframe,-0.28815968867,0.101905341375,1.72332894555,0.0023191532428,-0.00476388887112,0.0114068304203,0.999920902427
2018/10/02/14:21:09.375657,14369,1538482869,359775028,/world,vicon/IMUframe/IMUframe,-0.288368233746,0.101308481286,1.71402794155,0.00484643599823,-0.00688952674141,0.0120128087073,0.99989236366
2018/10/02/14:21:09.385625,14370,1538482869,369731407,/world,vicon/IMUframe/IMUframe,-0.288496919421,0.100713279489,1.70470693585,0.00713206132271,-0.00871489119161,0.0126776173032,0.99985622086
2018/10/02/14:21:09.395648,14371,1538482869,379730280,/world,vicon/IMUframe/IMUframe,-0.288609181806,0.100324697819,1.69534565874,0.00891902932479,-0.0102703481512,0.0134548550612,0.999816952117
2018/10/02/14:21:09.405277,14372,1538482869,389756594,/world,vicon/IMUframe/IMUframe,-0.288750451025,0.09975314258,1.68586410328,0.0109429692759,-0.0111827165115,0.0141012674026,0.999778151658
2018/10/02/14:21:09.415641,14373,1538482869,399749023,/world,vicon/IMUframe/IMUframe,-0.288900944555,0.0992535496085,1.67637481318,0.0129454538422,-0.0117449012561,0.014902757068,0.999736155369
2018/10/02/14:21:09.425582,14374,1538482869,409797926,/world,vicon/IMUframe/IMUframe,-0.289064122754,0.0987393340243,1.66686239711,0.0149896896559,-0.0123082125556,0.0153865247261,0.999693489008
2018/10/02/14:21:09.435558,14375,1538482869,419749360,/world,vicon/IMUframe/IMUframe,-0.289222274382,0.0983648371441,1.6573989303,0.0172444283102,-0.0125561040627,0.014996357614,0.999659983795
2018/10/02/14:21:09.445556,14376,1538482869,429754703,/world,vicon/IMUframe/IMUframe,-0.289491483689,0.0977647053451,1.64793827966,0.020151240153,-0.0128388215193,0.0147638893046,0.999605482055
2018/10/02/14:21:09.455630,14377,1538482869,439780461,/world,vicon/IMUframe/IMUframe,-0.289661866081,0.0973532912263,1.63858540491,0.023400308871,-0.0130704297763,0.0137218700087,0.999546547037
2018/10/02/14:21:09.465719,14378,1538482869,449789104,/world,vicon/IMUframe/IMUframe,-0.28979889687,0.0968616531595,1.62932249689,0.026935642371,-0.0133412947963,0.0122112145767,0.999473545053
2018/10/02/14:21:09.475664,14379,1538482869,459742130,/world,vicon/IMUframe/IMUframe,-0.290057685101,0.0964619031557,1.62012935393,0.0308243517775,-0.01328321088,0.0110923009566,0.999374992936
2018/10/02/14:21:09.485477,14380,1538482869,469754325,/world,vicon/IMUframe/IMUframe,-0.290188624102,0.0959643717015,1.61129205012,0.0347485556737,-0.0130740493563,0.00901730062421,0.999269881164
2018/10/02/14:21:09.495838,14381,1538482869,479758297,/world,vicon/IMUframe/IMUframe,-0.290375606511,0.095828339762,1.60265964202,0.0389165162753,-0.012508823664,0.00754030636671,0.999135715442
2018/10/02/14:21:09.505452,14382,1538482869,489779436,/world,vicon/IMUframe/IMUframe,-0.290620807962,0.0956738478131,1.59421191232,0.042875221758,-0.0115815153132,0.0055837335295,0.998997700589
2018/10/02/14:21:09.515552,14383,1538482869,499737740,/world,vicon/IMUframe/IMUframe,-0.290762766598,0.0952789799743,1.58618785754,0.0461334818485,-0.0105718633941,0.00497330793659,0.998866959993
2018/10/02/14:21:09.525288,14384,1538482869,509709607,/world,vicon/IMUframe/IMUframe,-0.29085223481,0.0950859483617,1.57861845604,0.0488283745249,-0.00930386352429,0.00378836823551,0.998756665175
2018/10/02/14:21:09.535384,14385,1538482869,519778285,/world,vicon/IMUframe/IMUframe,-0.291184686475,0.0949828672502,1.57131255808,0.0509635114959,-0.00826844936068,0.00227391123386,0.998663698433
2018/10/02/14:21:09.545796,14386,1538482869,529756227,/world,vicon/IMUframe/IMUframe,-0.291192420082,0.0947453558309,1.56437792107,0.0523337730786,-0.00705283542897,0.0012128960562,0.998604006897
2018/10/02/14:21:09.555584,14387,1538482869,539806862,/world,vicon/IMUframe/IMUframe,-0.291252866517,0.0944966146282,1.55785038255,0.0534591423478,-0.00592394326026,-1.79893088981e-05,0.998552465658
2018/10/02/14:21:09.565552,14388,1538482869,549753020,/world,vicon/IMUframe/IMUframe,-0.291379744076,0.0943955379177,1.55189909552,0.0542413746067,-0.00510798225934,-0.00110646279924,0.998514174931
2018/10/02/14:21:09.575698,14389,1538482869,559752861,/world,vicon/IMUframe/IMUframe,-0.29146479485,0.0942249333224,1.54630281242,0.0551138980719,-0.00432411833535,-0.00224350755663,0.998468190236
2018/10/02/14:21:09.585706,14390,1538482869,569822185,/world,vicon/IMUframe/IMUframe,-0.291588341935,0.0942089792216,1.54119250888,0.0553241100206,-0.0038265998227,-0.00323633986247,0.998455870877
2018/10/02/14:21:09.595234,14391,1538482869,579753858,/world,vicon/IMUframe/IMUframe,-0.291754405782,0.0942574827606,1.53648557443,0.0553047010281,-0.00329725072178,-0.00403397636063,0.998455930533
2018/10/02/14:21:09.605524,14392,1538482869,589752544,/world,vicon/IMUframe/IMUframe,-0.291905709619,0.0942256658831,1.53226792755,0.055292707565,-0.00270012252865,-0.00453906396983,0.998456219735
2018/10/02/14:21:09.615507,14393,1538482869,599780814,/world,vicon/IMUframe/IMUframe,-0.291948596657,0.0941188359602,1.52831423379,0.0550300448296,-0.00184984988768,-0.00498845098496,0.998470524141
2018/10/02/14:21:09.625694,14394,1538482869,609765273,/world,vicon/IMUframe/IMUframe,-0.292037636406,0.0941496379713,1.52485766289,0.0548013772529,-0.0011347440541,-0.005720117301,0.998480246006
2018/10/02/14:21:09.635578,14395,1538482869,619769854,/world,vicon/IMUframe/IMUframe,-0.292285708743,0.094087722134,1.52166150204,0.0544820317189,-0.000385278003998,-0.00566336956173,0.998498615936
2018/10/02/14:21:09.645913,14396,1538482869,629754789,/world,vicon/IMUframe/IMUframe,-0.292594895292,0.0941845872467,1.51884629255,0.0544173941245,8.3734163712e-05,-0.00620851253388,0.998498970744
2018/10/02/14:21:09.655153,14397,1538482869,639806794,/world,vicon/IMUframe/IMUframe,-0.292948231066,0.0943314750399,1.51635272751,0.0542760550209,0.000323342833898,-0.00701355473883,0.998501284601
2018/10/02/14:21:09.665410,14398,1538482869,649781833,/world,vicon/IMUframe/IMUframe,-0.293288992825,0.0944364404859,1.51418496964,0.0540522948857,0.000314505023801,-0.00788194555189,0.998506948117
2018/10/02/14:21:09.675574,14399,1538482869,659847516,/world,vicon/IMUframe/IMUframe,-0.293624694648,0.0945073037373,1.51233638666,0.0537113807447,0.000337704158422,-0.00879138133061,0.998517744033
2018/10/02/14:21:09.685677,14400,1538482869,669755109,/world,vicon/IMUframe/IMUframe,-0.293971582801,0.0945577176966,1.51079177175,0.0533251526694,0.000449523255146,-0.00960050907448,0.998530949068
2018/10/02/14:21:09.695545,14401,1538482869,679775446,/world,vicon/IMUframe/IMUframe,-0.294315720127,0.0947122722414,1.50953007013,0.0530548483684,0.000631508100128,-0.0106087089953,0.998535046734
2018/10/02/14:21:09.705625,14402,1538482869,689751806,/world,vicon/IMUframe/IMUframe,-0.294707614715,0.0946737598581,1.50846925652,0.0526604836055,0.000987044245622,-0.0105155234035,0.998556619816
2018/10/02/14:21:09.715370,14403,1538482869,699794385,/world,vicon/IMUframe/IMUframe,-0.295081817636,0.0947334051191,1.50761712807,0.0524420588331,0.00119216207318,-0.0107500006477,0.998565394304
2018/10/02/14:21:09.725152,14404,1538482869,709722574,/world,vicon/IMUframe/IMUframe,-0.295427076105,0.0949084941163,1.50701392019,0.0522942503031,0.00128727735993,-0.0113247767994,0.998566674656
2018/10/02/14:21:09.735282,14405,1538482869,719792879,/world,vicon/IMUframe/IMUframe,-0.295830832293,0.0949545460367,1.50659326358,0.0519147626549,0.00128143688038,-0.0112316666085,0.998587534973
2018/10/02/14:21:09.745188,14406,1538482869,729820710,/world,vicon/IMUframe/IMUframe,-0.296204610014,0.0951108273407,1.50633914195,0.0515211273279,0.00118906033294,-0.0114355463669,0.998605721921
2018/10/02/14:21:09.755414,14407,1538482869,739797653,/world,vicon/IMUframe/IMUframe,-0.296564424907,0.0952831057459,1.50627581894,0.0509955993584,0.00117780805349,-0.011620409589,0.998630576187
2018/10/02/14:21:09.765493,14408,1538482869,749805047,/world,vicon/IMUframe/IMUframe,-0.296891775897,0.0954777985045,1.50638872664,0.0502775140512,0.00111447867388,-0.0116458011357,0.998666763657
2018/10/02/14:21:09.775561,14409,1538482869,759782642,/world,vicon/IMUframe/IMUframe,-0.29720333538,0.0956835798616,1.50667038291,0.0493591074584,0.000966530912603,-0.0116122868032,0.998713121534
2018/10/02/14:21:09.785392,14410,1538482869,769765326,/world,vicon/IMUframe/IMUframe,-0.297472582573,0.0960100755857,1.50715308198,0.0480304039764,0.00101267393554,-0.0114830389979,0.99877935231
2018/10/02/14:21:09.795281,14411,1538482869,779777514,/world,vicon/IMUframe/IMUframe,-0.297776954168,0.0963546623697,1.5077137824,0.0465020560832,0.000909144419003,-0.0113518734633,0.998853276115
